date,open,close,high,low,volume,volume.1
2022-05-19,9.66978446900143,10.07353329860483,10.245126551186274,9.558753540860495,212478.0,212478.0
2022-05-20,9.99278353268415,10.033158415644488,10.103814460825085,9.871658883803129,138263.0,138263.0
2022-05-23,10.05334585712466,10.05334585712466,10.15428306452551,9.95240864972381,131697.0,131697.0
2022-05-24,10.05334585712466,9.437628891979474,10.093720740085,9.42753517123939,184982.0,184982.0
2022-05-25,9.397254009019134,9.498191216419984,9.498191216419984,9.20547331495752,77283.0,77283.0
2022-05-26,9.42753517123939,9.38716028827905,9.498191216419984,9.24584819791786,70332.0,70332.0
2022-05-27,9.40734772975922,9.518378657900154,9.589034703080747,9.30641052235837,76490.0,76490.0
2022-05-30,9.54865982012041,9.316504243098455,9.54865982012041,9.18528587347735,106853.0,106853.0
2022-05-31,9.356879126058796,9.377066567538964,9.457816333459643,9.155004711257094,82328.0,82328.0
2022-06-01,9.42753517123939,9.40734772975922,9.498191216419984,9.286223080878198,70989.0,70989.0
2022-06-02,9.397254009019134,9.36697284679888,9.397254009019134,9.24584819791786,52345.0,52345.0
2022-06-06,9.336691684578623,9.457816333459643,9.508284937160068,9.336691684578623,74808.0,74808.0
2022-06-07,9.478003774939816,9.700065631221683,9.801002838622535,9.457816333459643,150933.0,150933.0
2022-06-08,9.700065631221683,9.720253072701857,9.821190280102703,9.558753540860495,101209.0,101209.0
2022-06-09,9.700065631221683,9.528472378640238,9.740440514182025,9.44772261271956,72557.0,72557.0
2022-06-10,9.417441450499304,9.538566099380324,9.56884726160058,9.377066567538964,62999.0,62999.0
2022-06-13,9.478003774939816,9.60922214456092,9.700065631221683,9.38716028827905,62380.0,62380.0
2022-06-14,9.528472378640238,9.710159351961767,9.710159351961767,9.417441450499304,68308.0,68308.0
2022-06-15,9.6899719104816,9.639503306781174,9.881752604543214,9.639503306781174,68398.0,68398.0
2022-06-16,9.60922214456092,9.841377721582877,9.91203376676347,9.60922214456092,90152.0,90152.0
2022-06-17,9.770721676402278,9.841377721582877,9.8918463252833,9.60922214456092,65852.0,65852.0
2022-06-20,9.801002838622535,9.901940046023384,9.93222120824364,9.75053423492211,47341.0,47341.0
2022-06-21,9.8918463252833,10.144189343785426,10.17447050600568,9.861565163063045,102724.0,102724.0
2022-06-22,10.184564226745763,9.91203376676347,10.19465794748585,9.91203376676347,63768.0,63768.0
2022-06-23,9.922127487503554,10.01297097416432,10.033158415644488,9.790909117882448,52547.0,52547.0
2022-06-24,10.01297097416432,9.962502370463891,10.124001902305254,9.942314928983723,54156.0,54156.0
2022-06-27,10.043252136384574,9.93222120824364,10.17447050600568,9.8918463252833,64956.0,64956.0
2022-06-28,9.95240864972381,10.01297097416432,10.033158415644488,9.790909117882448,47813.0,47813.0
2022-06-29,10.002877253424234,9.861565163063045,10.07353329860483,9.861565163063045,59702.0,59702.0
2022-06-30,9.8918463252833,9.942314928983723,10.033158415644488,9.861565163063045,42393.0,42393.0
2022-07-01,9.922127487503554,9.99278353268415,10.063439577864743,9.922127487503554,35645.0,35645.0
2022-07-04,10.093720740085,10.45709468672806,10.527750731908654,10.07353329860483,176863.0,176863.0
2022-07-05,10.39653236228755,10.164376785265594,10.447000965987971,10.07353329860483,94235.0,94235.0
