date,open,close,high,low,volume,volume.1
2022-05-19,5.284959386117672,5.295103262098704,5.355966517984896,5.264671634155609,35841.0,35841.0
2022-05-20,5.335678766022832,5.386398145927991,5.396542021909024,5.295103262098704,44371.0,44371.0
2022-05-23,5.355966517984896,5.437117525833153,5.447261401814184,5.355966517984896,31546.0,31546.0
2022-05-24,5.42697364985212,5.244383882193544,5.42697364985212,5.22409613023148,49374.0,49374.0
2022-05-25,5.203808378269416,5.3255348900418,5.335678766022832,5.203808378269416,22567.0,22567.0
2022-05-26,5.355966517984896,5.37625426994696,5.386398145927991,5.284959386117672,32833.0,32833.0
2022-05-27,5.396542021909024,5.406685897890056,5.457405277795216,5.345822642003864,48084.0,48084.0
2022-05-30,5.396542021909024,5.416829773871088,5.447261401814184,5.355966517984896,31061.0,31061.0
2022-05-31,5.37625426994696,5.508124657700376,5.508124657700376,5.37625426994696,39643.0,39643.0
2022-06-01,5.518268533681408,5.477693029757281,5.568987913586568,5.437117525833153,33466.0,33466.0
2022-06-02,5.467549153776248,5.457405277795216,5.4878369057383125,5.406685897890056,32240.0,32240.0
2022-06-06,5.437117525833153,5.477693029757281,5.497980781719344,5.42697364985212,36489.0,36489.0
2022-06-07,5.467549153776248,5.437117525833153,5.497980781719344,5.37625426994696,31822.0,31822.0
2022-06-08,5.386398145927991,5.447261401814184,5.457405277795216,5.335678766022832,46912.0,46912.0
2022-06-09,5.447261401814184,5.366110393965928,5.4878369057383125,5.355966517984896,28896.0,28896.0
2022-06-10,5.335678766022832,5.37625426994696,5.396542021909024,5.3255348900418,34098.0,34098.0
2022-06-13,5.386398145927991,5.355966517984896,5.406685897890056,5.3255348900418,28647.0,28647.0
2022-06-14,5.3153910140607685,5.437117525833153,5.447261401814184,5.244383882193544,54230.0,54230.0
2022-06-15,5.42697364985212,5.548700161624504,5.6501389214348245,5.416829773871088,68543.0,68543.0
2022-06-16,5.5791317895676,5.538556285643472,5.6501389214348245,5.518268533681408,61432.0,61432.0
2022-06-17,5.52841240966244,5.4878369057383125,5.5791317895676,5.447261401814184,35725.0,35725.0
2022-06-20,5.497980781719344,5.4878369057383125,5.5791317895676,5.477693029757281,32211.0,32211.0
2022-06-21,5.497980781719344,5.497980781719344,5.518268533681408,5.396542021909024,46024.0,46024.0
2022-06-22,5.508124657700376,5.406685897890056,5.548700161624504,5.406685897890056,34796.0,34796.0
2022-06-23,5.386398145927991,5.447261401814184,5.457405277795216,5.366110393965928,34376.0,34376.0
2022-06-24,5.447261401814184,5.477693029757281,5.4878369057383125,5.416829773871088,37460.0,37460.0
2022-06-27,5.497980781719344,5.52841240966244,5.558844037605536,5.467549153776248,70002.0,70002.0
2022-06-28,5.52841240966244,5.548700161624504,5.599419541529664,5.518268533681408,58242.0,58242.0
2022-06-29,5.568987913586568,5.457405277795216,5.568987913586568,5.457405277795216,47068.0,47068.0
2022-06-30,5.477693029757281,5.457405277795216,5.568987913586568,5.437117525833153,69831.0,69831.0
2022-07-01,5.457405277795216,5.518268533681408,5.52841240966244,5.416829773871088,45614.0,45614.0
2022-07-04,5.568987913586568,5.599419541529664,5.639995045453792,5.508124657700376,74578.0,74578.0
2022-07-05,5.639995045453792,5.589275665548632,5.73128992928308,5.52841240966244,75671.0,75671.0
2022-07-06,5.589275665548632,5.639995045453792,5.700858301339984,5.518268533681408,78467.0,78467.0
2022-07-07,5.6501389214348245,5.589275665548632,5.68057054937792,5.5791317895676,68404.0,68404.0
2022-07-08,5.619707293491728,5.68057054937792,5.751577681245144,5.589275665548632,100960.0,100960.0
2022-07-11,5.670426673396888,5.639995045453792,5.711002177321016,5.589275665548632,47346.0,47346.0
2022-07-12,5.6501389214348245,5.52841240966244,5.670426673396888,5.497980781719344,50077.0,50077.0
2022-07-13,5.558844037605536,5.538556285643472,5.568987913586568,5.477693029757281,30983.0,30983.0
2022-07-14,5.538556285643472,5.477693029757281,5.538556285643472,5.467549153776248,33145.0,33145.0
2022-07-15,5.497980781719344,5.305247138079737,5.497980781719344,5.295103262098704,54278.0,54278.0
2022-07-18,5.295103262098704,5.447261401814184,5.457405277795216,5.284959386117672,46720.0,46720.0
2022-07-19,5.42697364985212,5.518268533681408,5.518268533681408,5.416829773871088,31056.0,31056.0
2022-07-20,5.52841240966244,5.5791317895676,5.589275665548632,5.477693029757281,38568.0,38568.0
2022-07-21,5.5791317895676,5.538556285643472,5.619707293491728,5.538556285643472,27187.0,27187.0
2022-07-22,5.568987913586568,5.538556285643472,5.599419541529664,5.508124657700376,27159.0,27159.0
2022-07-25,5.558844037605536,5.52841240966244,5.568987913586568,5.4878369057383125,17598.0,17598.0
2022-07-26,5.52841240966244,5.558844037605536,5.568987913586568,5.42697364985212,31441.0,31441.0
2022-07-27,5.548700161624504,5.599419541529664,5.609563417510696,5.518268533681408,29935.0,29935.0
2022-07-28,5.599419541529664,5.589275665548632,5.62985116947276,5.568987913586568,25421.0,25421.0
2022-07-29,5.599419541529664,5.548700161624504,5.619707293491728,5.52841240966244,23984.0,23984.0
2022-08-01,5.497980781719344,5.548700161624504,5.599419541529664,5.497980781719344,21828.0,21828.0
2022-08-02,5.52841240966244,5.3255348900418,5.52841240966244,5.3153910140607685,54729.0,54729.0
2022-08-03,5.3255348900418,5.244383882193544,5.42697364985212,5.244383882193544,37178.0,37178.0
2022-08-04,5.3255348900418,5.37625426994696,5.37625426994696,5.264671634155609,26549.0,26549.0
2022-08-05,5.37625426994696,5.437117525833153,5.437117525833153,5.335678766022832,29591.0,29591.0
2022-08-08,5.437117525833153,5.437117525833153,5.457405277795216,5.386398145927991,15975.0,15975.0
2022-08-09,5.42697364985212,5.386398145927991,5.447261401814184,5.366110393965928,21748.0,21748.0
2022-08-10,5.37625426994696,5.366110393965928,5.386398145927991,5.335678766022832,16331.0,16331.0
2022-08-11,5.406685897890056,5.416829773871088,5.447261401814184,5.37625426994696,34202.0,34202.0
2022-08-12,5.447261401814184,5.447261401814184,5.477693029757281,5.416829773871088,23705.0,23705.0
2022-08-15,5.477693029757281,5.437117525833153,5.477693029757281,5.396542021909024,21085.0,21085.0
2022-08-16,5.437117525833153,5.568987913586568,5.599419541529664,5.42697364985212,57766.0,57766.0
2022-08-17,5.548700161624504,5.568987913586568,5.619707293491728,5.538556285643472,25755.0,25755.0
2022-08-18,5.5791317895676,5.52841240966244,5.5791317895676,5.497980781719344,40285.0,40285.0
2022-08-19,5.52841240966244,5.497980781719344,5.558844037605536,5.4878369057383125,27984.0,27984.0
2022-08-22,5.508124657700376,5.538556285643472,5.548700161624504,5.477693029757281,35858.0,35858.0
2022-08-23,5.52841240966244,5.548700161624504,5.568987913586568,5.497980781719344,25813.0,25813.0
2022-08-24,5.548700161624504,5.42697364985212,5.558844037605536,5.416829773871088,33974.0,33974.0
2022-08-25,5.447261401814184,5.477693029757281,5.497980781719344,5.37625426994696,31149.0,31149.0
2022-08-26,5.518268533681408,5.477693029757281,5.548700161624504,5.447261401814184,30311.0,30311.0
2022-08-29,5.42697364985212,5.589275665548632,5.589275665548632,5.396542021909024,46539.0,46539.0
2022-08-30,5.5791317895676,5.639995045453792,5.6501389214348245,5.548700161624504,58312.0,58312.0
2022-08-31,5.6501389214348245,5.589275665548632,5.700858301339984,5.558844037605536,56974.0,56974.0
2022-09-01,5.609563417510696,5.548700161624504,5.6501389214348245,5.538556285643472,50585.0,50585.0
2022-09-02,5.589275665548632,5.6602827974158565,5.741433805264112,5.548700161624504,74722.0,74722.0
2022-09-05,5.639995045453792,5.670426673396888,5.711002177321016,5.609563417510696,40160.0,40160.0
2022-09-06,5.68057054937792,5.6602827974158565,5.700858301339984,5.639995045453792,34878.0,34878.0
2022-09-07,5.639995045453792,5.761721557226176,5.8327286890934005,5.609563417510696,82312.0,82312.0
2022-09-08,5.73128992928308,5.711002177321016,5.771865433207209,5.62985116947276,66768.0,66768.0
2022-09-09,5.721146053302047,5.721146053302047,5.78200930918824,5.670426673396888,40034.0,40034.0
2022-09-13,5.721146053302047,5.761721557226176,5.8225848131123685,5.700858301339984,63170.0,63170.0
2022-09-14,5.68057054937792,5.853016441055464,5.903735820960624,5.6602827974158565,88307.0,88307.0
2022-09-15,5.863160317036496,5.73128992928308,5.924023572922688,5.6602827974158565,106797.0,106797.0
2022-09-16,5.792153185169272,5.568987913586568,5.8225848131123685,5.558844037605536,79017.0,79017.0
2022-09-19,5.609563417510696,5.416829773871088,5.609563417510696,5.37625426994696,66425.0,66425.0
2022-09-20,5.447261401814184,5.78200930918824,5.913879696941656,5.437117525833153,135543.0,135543.0
2022-09-21,5.73128992928308,5.924023572922688,5.984886828808881,5.68057054937792,158252.0,158252.0
2022-09-22,5.903735820960624,5.802297061150304,5.964599076846816,5.741433805264112,111278.0,111278.0
2022-09-23,5.8327286890934005,5.700858301339984,5.842872565074432,5.62985116947276,96705.0,96705.0
2022-09-26,5.6501389214348245,5.457405277795216,5.6602827974158565,5.42697364985212,91693.0,91693.0
2022-09-27,5.508124657700376,5.548700161624504,5.568987913586568,5.42697364985212,68116.0,68116.0
2022-09-28,5.568987913586568,5.62985116947276,5.8225848131123685,5.518268533681408,169507.0,169507.0
2022-09-29,5.609563417510696,5.42697364985212,5.751577681245144,5.386398145927991,104229.0,104229.0
2022-09-30,5.437117525833153,5.27481551013664,5.457405277795216,5.264671634155609,67247.0,67247.0
2022-10-10,5.305247138079737,5.284959386117672,5.447261401814184,5.244383882193544,49974.0,49974.0
2022-10-11,5.284959386117672,5.254527758174576,5.3255348900418,5.1530889983642565,49128.0,49128.0
2022-10-12,5.284959386117672,5.366110393965928,5.366110393965928,5.203808378269416,47016.0,47016.0
2022-10-13,5.37625426994696,5.335678766022832,5.37625426994696,5.27481551013664,42953.0,42953.0
2022-10-14,5.366110393965928,5.386398145927991,5.467549153776248,5.355966517984896,49175.0,49175.0
2022-10-17,5.37625426994696,5.416829773871088,5.447261401814184,5.305247138079737,41916.0,41916.0
2022-10-18,5.416829773871088,5.416829773871088,5.457405277795216,5.37625426994696,46602.0,46602.0
2022-10-19,5.416829773871088,5.37625426994696,5.447261401814184,5.366110393965928,37184.0,37184.0
2022-10-20,5.386398145927991,5.416829773871088,5.42697364985212,5.366110393965928,38334.0,38334.0
2022-10-21,5.386398145927991,5.437117525833153,5.477693029757281,5.386398145927991,45038.0,45038.0
2022-10-24,5.406685897890056,5.3255348900418,5.477693029757281,5.3153910140607685,58714.0,58714.0
2022-10-25,5.335678766022832,5.355966517984896,5.396542021909024,5.264671634155609,35787.0,35787.0
2022-10-26,5.355966517984896,5.477693029757281,5.518268533681408,5.3255348900418,61246.0,61246.0
2022-10-27,5.37625426994696,5.52841240966244,5.538556285643472,5.37625426994696,59640.0,59640.0
2022-10-28,5.538556285643472,5.396542021909024,5.538556285643472,5.355966517984896,66428.0,66428.0
2022-10-31,5.42697364985212,5.37625426994696,5.457405277795216,5.305247138079737,41455.0,41455.0
2022-11-01,5.457405277795216,5.477693029757281,5.497980781719344,5.366110393965928,43352.0,43352.0
2022-11-02,5.457405277795216,5.457405277795216,5.497980781719344,5.42697364985212,49430.0,49430.0
2022-11-03,5.42697364985212,5.396542021909024,5.457405277795216,5.366110393965928,45665.0,45665.0
2022-11-04,5.386398145927991,5.42697364985212,5.437117525833153,5.386398145927991,48817.0,48817.0
2022-11-07,5.416829773871088,5.4878369057383125,5.518268533681408,5.406685897890056,61077.0,61077.0
2022-11-08,5.497980781719344,5.508124657700376,5.52841240966244,5.457405277795216,57651.0,57651.0
2022-11-09,5.52841240966244,5.558844037605536,5.599419541529664,5.4878369057383125,60247.0,60247.0
2022-11-10,5.518268533681408,5.568987913586568,5.609563417510696,5.518268533681408,46580.0,46580.0
2022-11-11,5.609563417510696,5.558844037605536,5.6501389214348245,5.558844037605536,50473.0,50473.0
2022-11-14,5.568987913586568,5.538556285643472,5.599419541529664,5.518268533681408,37230.0,37230.0
2022-11-15,5.518268533681408,5.558844037605536,5.568987913586568,5.518268533681408,57861.0,57861.0
2022-11-16,5.548700161624504,5.599419541529664,5.68057054937792,5.52841240966244,58097.0,58097.0
2022-11-17,5.619707293491728,5.589275665548632,5.619707293491728,5.568987913586568,44740.0,44740.0
2022-11-18,5.599419541529664,5.548700161624504,5.639995045453792,5.538556285643472,53565.0,53565.0
2022-11-21,5.538556285643472,5.508124657700376,5.538556285643472,5.477693029757281,36244.0,36244.0
2022-11-22,5.508124657700376,5.4878369057383125,5.548700161624504,5.467549153776248,32528.0,32528.0
2022-11-23,5.52841240966244,5.447261401814184,5.52841240966244,5.406685897890056,38173.0,38173.0
2022-11-24,5.457405277795216,5.568987913586568,5.609563417510696,5.447261401814184,77723.0,77723.0
2022-11-25,5.548700161624504,5.5791317895676,5.619707293491728,5.518268533681408,59315.0,59315.0
2022-11-28,5.52841240966244,5.538556285643472,5.589275665548632,5.477693029757281,49892.0,49892.0
2022-11-29,5.538556285643472,5.62985116947276,5.639995045453792,5.518268533681408,84907.0,84907.0
2022-11-30,5.639995045453792,5.700858301339984,5.73128992928308,5.619707293491728,71515.0,71515.0
2022-12-01,5.711002177321016,5.6602827974158565,5.771865433207209,5.639995045453792,72748.0,72748.0
2022-12-02,5.6602827974158565,5.771865433207209,5.812440937131337,5.6602827974158565,80493.0,80493.0
2022-12-05,5.8225848131123685,5.802297061150304,5.853016441055464,5.771865433207209,73720.0,73720.0
2022-12-06,5.802297061150304,5.78200930918824,5.903735820960624,5.761721557226176,63697.0,63697.0
2022-12-07,5.78200930918824,5.88344806899856,5.93416744890372,5.751577681245144,83789.0,83789.0
2022-12-08,5.88344806899856,5.8327286890934005,5.964599076846816,5.802297061150304,50615.0,50615.0
2022-12-09,5.8327286890934005,5.771865433207209,5.893591944979591,5.721146053302047,52528.0,52528.0
2022-12-12,5.802297061150304,5.721146053302047,5.8327286890934005,5.690714425358952,43749.0,43749.0
2022-12-13,5.741433805264112,5.8225848131123685,5.88344806899856,5.711002177321016,53128.0,53128.0
2022-12-14,5.78200930918824,5.924023572922688,5.944311324884753,5.78200930918824,64271.0,64271.0
2022-12-15,5.924023572922688,5.802297061150304,5.9950307047899125,5.78200930918824,56920.0,56920.0
2022-12-16,5.802297061150304,5.771865433207209,5.8327286890934005,5.73128992928308,36818.0,36818.0
2022-12-19,5.802297061150304,5.619707293491728,5.812440937131337,5.5791317895676,54227.0,54227.0
2022-12-20,5.619707293491728,5.619707293491728,5.700858301339984,5.558844037605536,39905.0,39905.0
2022-12-21,5.639995045453792,5.609563417510696,5.68057054937792,5.548700161624504,42667.0,42667.0
2022-12-22,5.68057054937792,5.568987913586568,5.711002177321016,5.548700161624504,38808.0,38808.0
2022-12-23,5.548700161624504,5.497980781719344,5.609563417510696,5.457405277795216,47112.0,47112.0
2022-12-26,5.518268533681408,5.508124657700376,5.548700161624504,5.477693029757281,39208.0,39208.0
2022-12-27,5.508124657700376,5.568987913586568,5.5791317895676,5.457405277795216,37442.0,37442.0
2022-12-28,5.568987913586568,5.497980781719344,5.589275665548632,5.477693029757281,44174.0,44174.0
2022-12-29,5.467549153776248,5.558844037605536,5.62985116947276,5.437117525833153,55959.0,55959.0
2022-12-30,5.5791317895676,5.619707293491728,5.62985116947276,5.52841240966244,38834.0,38834.0
2023-01-03,5.619707293491728,5.639995045453792,5.670426673396888,5.599419541529664,47210.0,47210.0
2023-01-04,5.609563417510696,5.6501389214348245,5.68057054937792,5.609563417510696,33999.0,33999.0
2023-01-05,5.639995045453792,5.6501389214348245,5.68057054937792,5.599419541529664,39971.0,39971.0
2023-01-06,5.6501389214348245,5.589275665548632,5.690714425358952,5.568987913586568,50538.0,50538.0
