date,open,close,high,low,volume,volume
2022-05-19,6.476633701764481,6.5575916230365365,6.618310063990578,6.456394221446466,19803.0,19803.0
2022-05-20,6.527232402559515,6.668908764785613,6.739746945898662,6.476633701764481,27459.0,27459.0
2022-05-23,6.6486692844676,7.012979930191851,7.0433391506688725,6.608190323831572,43939.0,43939.0
2022-05-24,6.982620709714831,6.638549544308591,7.023099670350859,6.5778311033545505,60582.0,60582.0
2022-05-25,6.537352142718522,6.942141749078803,7.3064523948030535,6.537352142718522,107525.0,107525.0
2022-05-26,6.942141749078803,6.820704867170718,6.942141749078803,6.587950843513557,87786.0,87786.0
2022-05-27,6.891543048283767,6.719507465580648,6.932022008919795,6.658789024626606,37919.0,37919.0
2022-05-30,6.739746945898662,6.67902850494462,6.820704867170718,6.658789024626606,29533.0,29533.0
2022-05-31,6.67902850494462,6.699267985262634,6.759986426216676,6.608190323831572,20500.0,20500.0
2022-06-01,6.658789024626606,6.709387725421641,6.790345646693697,6.638549544308591,28926.0,28926.0
2022-06-02,6.67902850494462,6.770106166375683,6.810585127011712,6.6486692844676,28745.0,28745.0
2022-06-06,6.749866686057669,6.921902268760788,6.972500969555822,6.749866686057669,33037.0,33037.0
2022-06-07,6.921902268760788,6.800465386852704,6.962381229396816,6.739746945898662,24333.0,24333.0
2022-06-08,6.790345646693697,6.719507465580648,6.8409443474887315,6.5778311033545505,24765.0,24765.0
2022-06-09,6.759986426216676,6.547471882877529,6.759986426216676,6.506992922241501,18852.0,18852.0
2022-06-10,6.547471882877529,6.6486692844676,6.699267985262634,6.476633701764481,16853.0,16853.0
2022-06-13,6.618310063990578,6.699267985262634,6.780225906534691,6.5778311033545505,19883.0,19883.0
2022-06-14,6.618310063990578,6.6486692844676,6.709387725421641,6.486753441923487,20036.0,20036.0
2022-06-15,6.67902850494462,6.628429804149585,6.861183827806746,6.628429804149585,29064.0,29064.0
2022-06-16,6.628429804149585,6.729627205739655,6.790345646693697,6.5980705836725635,23781.0,23781.0
2022-06-17,6.6891482451036275,6.658789024626606,6.790345646693697,6.5575916230365365,26332.0,26332.0
2022-06-20,6.6891482451036275,6.770106166375683,6.800465386852704,6.608190323831572,19596.0,19596.0
2022-06-21,6.729627205739655,6.851064087647739,6.9117825286017816,6.729627205739655,24717.0,24717.0
2022-06-22,6.901662788442774,6.749866686057669,6.9117825286017816,6.739746945898662,17744.0,17744.0
2022-06-23,6.749866686057669,6.891543048283767,6.901662788442774,6.6891482451036275,29924.0,29924.0
2022-06-24,6.871303567965753,6.992740449873837,7.033219410509865,6.8409443474887315,27963.0,27963.0
2022-06-27,7.073698371145893,7.174895772735963,7.3064523948030535,7.023099670350859,55970.0,55970.0
2022-06-28,7.215374733371991,7.336811615280075,7.38741031607511,7.124297071940928,45704.0,45704.0
2022-06-29,7.346931355439082,7.195135253053977,7.58980511925525,7.195135253053977,44936.0,44936.0
2022-06-30,7.195135253053977,7.1546562924179495,7.569565638937236,7.144536552258942,32332.0,32332.0
2022-07-01,7.1546562924179495,7.215374733371991,7.357051095598089,7.0838181113049,39096.0,39096.0
2022-07-04,7.255853694008019,7.225494473530998,7.255853694008019,7.114177331781922,23276.0,23276.0
2022-07-05,7.225494473530998,7.144536552258942,7.2862129144850405,7.073698371145893,21722.0,21722.0
2022-07-06,7.164776032576956,7.134416812099935,7.276093174326034,7.093937851463907,26779.0,26779.0
2022-07-07,7.1546562924179495,7.073698371145893,7.255853694008019,7.0433391506688725,24887.0,24887.0
2022-07-08,7.0838181113049,7.073698371145893,7.235614213690005,7.033219410509865,18252.0,18252.0
2022-07-11,7.0433391506688725,6.982620709714831,7.0838181113049,6.9117825286017816,16667.0,16667.0
2022-07-12,6.962381229396816,6.921902268760788,7.18501551289497,6.901662788442774,20084.0,20084.0
2022-07-13,6.932022008919795,7.063578630986886,7.0838181113049,6.851064087647739,20081.0,20081.0
2022-07-14,7.002860190032844,7.114177331781922,7.114177331781922,6.952261489237809,19247.0,19247.0
2022-07-15,7.114177331781922,6.790345646693697,7.124297071940928,6.770106166375683,29402.0,29402.0
2022-07-18,6.739746945898662,7.124297071940928,7.164776032576956,6.739746945898662,43812.0,43812.0
2022-07-19,7.124297071940928,7.265973434167026,7.276093174326034,7.073698371145893,23389.0,23389.0
2022-07-20,7.265973434167026,7.316572134962062,7.367170835757096,7.18501551289497,22145.0,22145.0
2022-07-21,7.326691875121068,7.2862129144850405,7.38741031607511,7.225494473530998,19156.0,19156.0
2022-07-22,7.296332654644047,7.255853694008019,7.397530056234117,7.235614213690005,15607.0,15607.0
2022-07-25,7.38741031607511,7.3064523948030535,7.4177695365521314,7.18501551289497,20945.0,20945.0
2022-07-26,7.3064523948030535,7.488607717665181,7.498727457824187,7.255853694008019,19686.0,19686.0
2022-07-27,7.488607717665181,7.508847197983194,7.539206418460215,7.336811615280075,25775.0,25775.0
2022-07-28,7.518966938142201,7.478487977506173,7.559445898778229,7.448128757029153,17126.0,17126.0
2022-07-29,7.478487977506173,7.549326158619222,7.650523560209292,7.458248497188159,25751.0,25751.0
2022-08-01,7.58980511925525,7.518966938142201,7.599924859414257,7.468368237347166,19901.0,19901.0
2022-08-02,7.458248497188159,7.276093174326034,7.498727457824187,7.195135253053977,35838.0,35838.0
2022-08-03,7.367170835757096,7.255853694008019,7.559445898778229,7.215374733371991,21011.0,21011.0
2022-08-04,7.407649796393124,7.407649796393124,7.458248497188159,7.225494473530998,21230.0,21230.0
2022-08-05,7.407649796393124,7.569565638937236,7.660643300368299,7.326691875121068,25302.0,25302.0
2022-08-08,7.670763040527306,7.670763040527306,7.69100252084532,7.4380090168701445,25367.0,25367.0
2022-08-09,7.721361741322341,7.701122261004327,7.741601221640355,7.579685379096244,21308.0,21308.0
2022-08-10,7.69100252084532,7.69100252084532,7.741601221640355,7.599924859414257,15130.0,15130.0
2022-08-11,7.69100252084532,7.782080182276384,7.842798623230425,7.660643300368299,15747.0,15747.0
2022-08-12,7.832678883071418,7.711242001163335,7.832678883071418,7.670763040527306,14700.0,14700.0
2022-08-15,7.670763040527306,7.701122261004327,7.771960442117376,7.58980511925525,21092.0,21092.0
2022-08-16,7.701122261004327,7.873157843707446,7.913636804343475,7.69100252084532,23285.0,23285.0
2022-08-17,7.873157843707446,7.79219992243539,7.89339732402546,7.741601221640355,20911.0,20911.0
2022-08-18,7.822559142912412,7.842798623230425,7.873157843707446,7.69100252084532,13830.0,13830.0
2022-08-19,7.842798623230425,7.650523560209292,7.913636804343475,7.599924859414257,21735.0,21735.0
2022-08-22,7.731481481481348,7.9035170641844665,7.923756544502481,7.58980511925525,37260.0,37260.0
2022-08-23,7.873157843707446,7.842798623230425,7.9945947256155305,7.741601221640355,31783.0,31783.0
2022-08-24,7.89339732402546,7.58980511925525,7.9035170641844665,7.498727457824187,27877.0,27877.0
2022-08-25,7.569565638937236,7.518966938142201,7.599924859414257,7.38741031607511,20798.0,20798.0
2022-08-26,7.559445898778229,7.650523560209292,7.731481481481348,7.448128757029153,24172.0,24172.0
2022-08-29,7.488607717665181,7.650523560209292,7.660643300368299,7.397530056234117,16275.0,16275.0
2022-08-30,7.650523560209292,7.832678883071418,7.873157843707446,7.620164339732272,32563.0,32563.0
2022-08-31,7.802319662594397,7.69100252084532,7.943996024820494,7.58980511925525,48149.0,48149.0
2022-09-01,7.670763040527306,7.721361741322341,8.0957921272056,7.670763040527306,39597.0,39597.0
2022-09-02,7.761840701958369,7.9035170641844665,7.974355245297516,7.711242001163335,26851.0,26851.0
2022-09-05,7.842798623230425,8.03507368625156,8.237468489431699,7.842798623230425,41336.0,41336.0
2022-09-06,8.105911867364608,8.06543290672858,8.399384331975812,7.964235505138509,67763.0,67763.0
2022-09-07,8.16663030831865,7.933876284661488,8.348785631180775,7.913636804343475,50024.0,50024.0
2022-09-08,8.06543290672858,7.913636804343475,8.186869788636663,7.863038103548439,41448.0,41448.0
2022-09-09,7.933876284661488,7.822559142912412,8.03507368625156,7.731481481481348,28964.0,28964.0
2022-09-13,7.913636804343475,7.863038103548439,8.075552646887587,7.7517209617993625,30974.0,30974.0
2022-09-14,7.711242001163335,7.802319662594397,7.873157843707446,7.660643300368299,16491.0,16491.0
2022-09-15,7.771960442117376,7.599924859414257,7.852918363389432,7.468368237347166,31164.0,31164.0
2022-09-16,7.468368237347166,7.296332654644047,7.640403820050285,7.296332654644047,23780.0,23780.0
2022-09-19,7.265973434167026,7.114177331781922,7.296332654644047,7.023099670350859,28417.0,28417.0
2022-09-20,7.235614213690005,7.3064523948030535,7.38741031607511,7.093937851463907,24415.0,24415.0
2022-09-21,7.316572134962062,7.468368237347166,7.478487977506173,7.18501551289497,22324.0,22324.0
2022-09-22,7.427889276711138,7.407649796393124,7.5290866783012085,7.357051095598089,17215.0,17215.0
2022-09-23,7.458248497188159,7.174895772735963,7.559445898778229,7.124297071940928,22403.0,22403.0
2022-09-26,7.164776032576956,6.901662788442774,7.336811615280075,6.861183827806746,22515.0,22515.0
2022-09-27,6.901662788442774,7.164776032576956,7.174895772735963,6.790345646693697,26376.0,26376.0
2022-09-28,7.174895772735963,7.012979930191851,7.245733953849013,6.982620709714831,20557.0,20557.0
2022-09-29,7.0433391506688725,6.992740449873837,7.215374733371991,6.891543048283767,24270.0,24270.0
2022-09-30,6.992740449873837,6.830824607329725,7.235614213690005,6.820704867170718,19483.0,19483.0
2022-10-10,6.800465386852704,6.800465386852704,6.982620709714831,6.719507465580648,18874.0,18874.0
2022-10-11,6.780225906534691,6.932022008919795,6.952261489237809,6.67902850494462,24921.0,24921.0
2022-10-12,6.962381229396816,6.9117825286017816,6.962381229396816,6.658789024626606,29299.0,29299.0
2022-10-13,6.901662788442774,7.073698371145893,7.144536552258942,6.830824607329725,28010.0,28010.0
2022-10-14,7.164776032576956,7.316572134962062,7.357051095598089,7.093937851463907,22684.0,22684.0
2022-10-17,7.276093174326034,7.427889276711138,7.478487977506173,7.225494473530998,24547.0,24547.0
2022-10-18,7.549326158619222,7.357051095598089,7.549326158619222,7.326691875121068,17661.0,17661.0
2022-10-19,7.326691875121068,7.316572134962062,7.478487977506173,7.2862129144850405,17562.0,17562.0
2022-10-20,7.316572134962062,7.265973434167026,7.407649796393124,7.225494473530998,16448.0,16448.0
2022-10-21,7.265973434167026,7.2862129144850405,7.458248497188159,7.225494473530998,24431.0,24431.0
2022-10-24,7.367170835757096,7.195135253053977,7.407649796393124,7.124297071940928,22454.0,22454.0
2022-10-25,7.104057591622913,7.104057591622913,7.164776032576956,6.962381229396816,27842.0,27842.0
2022-10-26,7.1546562924179495,7.235614213690005,7.316572134962062,7.012979930191851,20919.0,20919.0
2022-10-27,7.205254993212984,7.296332654644047,7.367170835757096,7.205254993212984,18339.0,18339.0
