date,open,close,high,low,volume,volume
2022-05-18,6.864475247524953,6.747881188119009,6.908198019802183,6.6604356435645515,170484.0,170484.0
2022-05-19,6.631287128713065,6.718732673267524,6.718732673267524,6.5729900990100925,129631.0,129631.0
2022-05-20,6.718732673267524,6.733306930693266,6.777029702970496,6.645861386138807,126250.0,126250.0
2022-05-23,6.718732673267524,7.170534653465556,7.403722772277444,6.718732673267524,401228.0,401228.0
2022-05-24,7.185108910891299,6.908198019802183,7.549465346534873,6.879049504950696,335247.0,335247.0
2022-05-25,7.0102178217823825,7.185108910891299,7.199683168317042,6.879049504950696,268094.0,268094.0
2022-05-26,7.112237623762584,7.360000000000215,7.4182970297031865,7.083089108911099,297533.0,297533.0
2022-05-27,7.330851485148729,7.199683168317042,7.345425742574472,7.112237623762584,293161.0,293161.0
2022-05-30,7.2579801980200145,7.4182970297031865,7.43287128712893,7.112237623762584,268772.0,268772.0
2022-05-31,7.389148514851701,7.243405940594271,7.389148514851701,7.14138613861407,220664.0,220664.0
2022-06-01,7.214257425742785,7.214257425742785,7.2579801980200145,7.083089108911099,173789.0,173789.0
2022-06-02,7.199683168317042,7.272554455445757,7.272554455445757,7.068514851485355,149460.0,149460.0
2022-06-06,7.243405940594271,7.301702970297243,7.316277227722986,7.112237623762584,180462.0,180462.0
2022-06-07,7.330851485148729,7.4182970297031865,7.593188118812103,7.228831683168528,252229.0,252229.0
2022-06-08,7.4182970297031865,7.62233663366359,7.738930693069532,7.360000000000215,280770.0,280770.0
2022-06-09,7.57861386138636,7.462019801980416,7.651485148515075,7.345425742574472,213854.0,213854.0
2022-06-10,7.330851485148729,7.797227722772504,7.8846732673269635,7.330851485148729,314984.0,314984.0
2022-06-13,7.942970297029936,7.476594059406159,7.942970297029936,7.360000000000215,342160.0,342160.0
2022-06-14,7.345425742574472,7.593188118812103,7.62233663366359,7.2579801980200145,220855.0,220855.0
2022-06-15,7.57861386138636,7.301702970297243,7.6077623762378455,7.272554455445757,227226.0,227226.0
2022-06-16,7.301702970297243,7.112237623762584,7.330851485148729,7.097663366336842,222463.0,222463.0
2022-06-17,7.068514851485355,7.0102178217823825,7.214257425742785,6.922772277227925,171057.0,171057.0
2022-06-20,7.024792079208127,6.879049504950696,7.053940594059612,6.8499009900992105,142031.0,142031.0
2022-06-21,6.879049504950696,6.922772277227925,7.024792079208127,6.777029702970496,146310.0,146310.0
2022-06-22,6.922772277227925,6.762455445544751,6.922772277227925,6.733306930693266,119601.0,119601.0
2022-06-23,6.733306930693266,6.8499009900992105,6.879049504950696,6.733306930693266,102281.0,102281.0
2022-06-24,4.68,4.66,4.72,4.62,76859.0,76859.0
2022-06-27,4.66,4.66,4.72,4.61,105032.0,105032.0
2022-06-28,4.66,4.76,4.78,4.64,116046.0,116046.0
2022-06-29,4.76,4.68,4.78,4.66,113841.0,113841.0
2022-06-30,4.7,4.61,4.72,4.56,122878.0,122878.0
2022-07-01,4.61,4.64,4.69,4.57,90984.0,90984.0
2022-07-04,4.66,4.76,4.77,4.63,131916.0,131916.0
2022-07-05,4.76,4.85,4.87,4.72,163594.0,163594.0
2022-07-06,4.83,4.72,4.84,4.67,127308.0,127308.0
2022-07-07,4.72,4.76,4.81,4.68,110192.0,110192.0
2022-07-08,4.79,4.92,4.93,4.78,141767.0,141767.0
2022-07-11,4.98,4.95,5.0,4.86,135826.0,135826.0
2022-07-12,4.92,4.97,5.05,4.88,169438.0,169438.0
2022-07-13,4.94,4.81,4.94,4.7,215333.0,215333.0
2022-07-14,4.81,4.91,4.91,4.77,158041.0,158041.0
2022-07-15,4.85,4.59,4.86,4.58,232852.0,232852.0
2022-07-18,4.59,4.79,4.81,4.59,170580.0,170580.0
2022-07-19,4.79,4.7,4.8,4.65,142118.0,142118.0
2022-07-20,4.73,4.69,4.76,4.66,84411.0,84411.0
2022-07-21,4.66,4.67,4.74,4.61,104338.0,104338.0
2022-07-22,4.68,4.98,5.04,4.65,330960.0,330960.0
2022-07-25,4.99,5.02,5.11,4.96,275282.0,275282.0
2022-07-26,5.02,5.03,5.03,4.9,139935.0,139935.0
2022-07-27,5.01,5.18,5.22,5.0,238458.0,238458.0
2022-07-28,5.24,5.14,5.25,5.07,201460.0,201460.0
2022-07-29,5.14,5.09,5.18,5.04,151928.0,151928.0
2022-08-01,5.03,5.11,5.22,5.03,146477.0,146477.0
2022-08-02,5.06,4.88,5.1,4.88,187455.0,187455.0
2022-08-03,4.88,4.8,5.0,4.77,124425.0,124425.0
2022-08-04,4.81,4.86,4.89,4.75,96784.0,96784.0
2022-08-05,4.88,4.87,4.95,4.76,112801.0,112801.0
