date,open,close,high,low,volume,volume
2022-05-18,3.190386106159575,3.17919176894498,3.20158044337417,3.1679974317303854,183736.0,183736.0
2022-05-19,3.15680309451579,3.1679974317303854,3.17919176894498,3.1456087573011953,233978.0,233978.0
2022-05-20,3.1679974317303854,3.212774780588765,3.212774780588765,3.1679974317303854,357169.0,357169.0
2022-05-23,3.212774780588765,3.22396911780336,3.2351634550179553,3.20158044337417,298068.0,298068.0
2022-05-24,3.2351634550179553,3.1679974317303854,3.2575521294471455,3.15680309451579,415566.0,415566.0
2022-05-25,3.15680309451579,3.190386106159575,3.190386106159575,3.15680309451579,263508.0,263508.0
2022-05-26,3.190386106159575,3.212774780588765,3.22396911780336,3.1679974317303854,276066.0,276066.0
2022-05-27,3.20158044337417,3.20158044337417,3.22396911780336,3.17919176894498,219619.0,219619.0
2022-05-30,3.20158044337417,3.190386106159575,3.24635779223255,3.17919176894498,316402.0,316402.0
2022-05-31,3.190386106159575,3.22396911780336,3.22396911780336,3.17919176894498,284070.0,284070.0
2022-06-01,3.212774780588765,3.24635779223255,3.24635779223255,3.20158044337417,305238.0,305238.0
2022-06-02,3.2351634550179553,3.24635779223255,3.2575521294471455,3.212774780588765,262080.0,262080.0
2022-06-06,3.24635779223255,3.29113514109093,3.29113514109093,3.22396911780336,346643.0,346643.0
2022-06-07,3.29113514109093,3.26874646666174,3.3023294783055253,3.2575521294471455,337423.0,337423.0
2022-06-08,3.26874646666174,3.279940803876335,3.29113514109093,3.2351634550179553,268877.0,268877.0
2022-06-09,3.279940803876335,3.279940803876335,3.3247181527347154,3.26874646666174,394202.0,394202.0
2022-06-10,3.26874646666174,3.3694955015930947,3.3806898388076903,3.24635779223255,664210.0,664210.0
2022-06-13,3.1126193847522,3.0587678383031998,3.123389694042,3.0372272197236,534411.0,534411.0
2022-06-14,3.0372272197236,3.1341600033318002,3.1449303126215997,3.0049162918542,629127.0,629127.0
2022-06-15,3.1126193847522,3.2095521683604,3.3064849519685997,3.1126193847522,1128137.0,1128137.0
2022-06-16,3.177241240491,3.1449303126215997,3.2203224776502,3.1341600033318002,572852.0,572852.0
2022-06-17,3.123389694042,3.1126193847522,3.1449303126215997,3.069538147593,494513.0,494513.0
2022-06-20,3.1126193847522,3.0910787661726,3.123389694042,3.0803084568827996,260399.0,260399.0
2022-06-21,3.0910787661726,3.1018490754624,3.1341600033318002,3.069538147593,315863.0,315863.0
2022-06-22,3.0910787661726,3.069538147593,3.1126193847522,3.069538147593,222785.0,222785.0
2022-06-23,3.069538147593,3.1018490754624,3.1126193847522,3.0587678383031998,288885.0,288885.0
2022-06-24,3.1018490754624,3.0910787661726,3.1126193847522,3.0803084568827996,203326.0,203326.0
2022-06-27,3.0910787661726,3.0910787661726,3.123389694042,3.0803084568827996,266887.0,266887.0
2022-06-28,3.0910787661726,3.1126193847522,3.1126193847522,3.069538147593,266530.0,266530.0
2022-06-29,3.1018490754624,3.0910787661726,3.123389694042,3.0803084568827996,260435.0,260435.0
2022-06-30,3.0803084568827996,3.0910787661726,3.1126193847522,3.0803084568827996,267033.0,267033.0
2022-07-01,3.1018490754624,3.1018490754624,3.123389694042,3.0910787661726,297724.0,297724.0
2022-07-04,3.1018490754624,3.069538147593,3.1018490754624,3.0587678383031998,324082.0,324082.0
2022-07-05,3.069538147593,3.069538147593,3.0910787661726,3.0479975290134,241792.0,241792.0
2022-07-06,3.0587678383031998,3.0372272197236,3.069538147593,3.0156866011439996,301476.0,301476.0
2022-07-07,3.0372272197236,3.0372272197236,3.0479975290134,3.0264569104338,180519.0,180519.0
2022-07-08,3.0372272197236,3.0264569104338,3.0479975290134,3.0264569104338,143743.0,143743.0
2022-07-11,3.0264569104338,3.0372272197236,3.0479975290134,3.0049162918542,330661.0,330661.0
2022-07-12,3.0372272197236,3.069538147593,3.0910787661726,3.0264569104338,416100.0,416100.0
2022-07-13,3.069538147593,3.0479975290134,3.0803084568827996,3.0372272197236,249177.0,249177.0
2022-07-14,3.0587678383031998,3.0049162918542,3.0587678383031998,3.0049162918542,309261.0,309261.0
2022-07-15,2.9941459825643997,2.9295241268256,3.0049162918542,2.9187538175357997,375891.0,375891.0
2022-07-18,2.9295241268256,2.9833756732745997,2.9941459825643997,2.9295241268256,354808.0,354808.0
2022-07-19,2.9833756732745997,3.0264569104338,3.0372272197236,2.9726053639848,254700.0,254700.0
2022-07-20,3.0264569104338,3.0372272197236,3.0587678383031998,3.0156866011439996,215249.0,215249.0
2022-07-21,3.0479975290134,3.0156866011439996,3.0587678383031998,3.0156866011439996,159402.0,159402.0
2022-07-22,3.0264569104338,3.0049162918542,3.0479975290134,2.9833756732745997,170572.0,170572.0
2022-07-25,3.0049162918542,3.0479975290134,3.0479975290134,3.0049162918542,227730.0,227730.0
2022-07-26,3.0372272197236,3.069538147593,3.0803084568827996,3.0264569104338,249708.0,249708.0
2022-07-27,3.069538147593,3.0910787661726,3.1018490754624,3.0587678383031998,281841.0,281841.0
2022-07-28,3.0910787661726,3.069538147593,3.1018490754624,3.0587678383031998,204938.0,204938.0
2022-07-29,3.069538147593,3.0372272197236,3.0803084568827996,3.0372272197236,151438.0,151438.0
2022-08-01,3.0372272197236,3.0156866011439996,3.0479975290134,3.0049162918542,164341.0,164341.0
2022-08-02,3.0049162918542,2.9295241268256,3.0156866011439996,2.8864428896664003,409999.0,409999.0
2022-08-03,2.9295241268256,2.8972131989561998,2.9510647454052004,2.8972131989561998,292951.0,292951.0
2022-08-04,2.907983508246,2.9187538175357997,2.9295241268256,2.8972131989561998,208657.0,208657.0
2022-08-05,2.9187538175357997,2.9510647454052004,2.961835054695,2.907983508246,167790.0,167790.0
