date,open,close,high,low,volume,volume
2022-03-08,7.42,7.3,7.69,7.2,293067.0,293067.0
2022-03-09,7.38,7.24,7.54,6.9,288506.0,288506.0
2022-03-10,7.35,7.62,7.8,7.22,431307.0,431307.0
2022-03-11,7.45,7.69,7.83,7.24,417317.0,417317.0
2022-03-14,7.55,7.3,7.58,7.27,271354.0,271354.0
2022-03-15,7.22,6.97,7.35,6.84,293513.0,293513.0
2022-03-16,7.1,6.99,7.13,6.6,292521.0,292521.0
2022-03-17,7.05,7.17,7.42,7.05,363643.0,363643.0
2022-03-18,7.17,7.13,7.24,7.12,165549.0,165549.0
2022-03-21,7.11,7.21,7.45,7.07,233079.0,233079.0
2022-03-22,7.19,7.12,7.24,7.02,176661.0,176661.0
2022-03-23,7.83,7.83,7.83,7.51,1068200.0,1068200.0
2022-03-24,7.61,7.59,8.1,7.52,983494.0,983494.0
2022-03-25,7.51,7.0,7.55,6.97,787486.0,787486.0
2022-03-28,6.86,6.76,6.91,6.63,339380.0,339380.0
2022-03-29,6.8,6.51,6.83,6.5,313846.0,313846.0
2022-03-30,6.58,6.58,6.59,6.4,275359.0,275359.0
2022-03-31,6.51,6.38,6.51,6.36,225192.0,225192.0
2022-04-01,6.26,6.12,6.34,6.11,300774.0,300774.0
2022-04-06,6.11,6.01,6.16,5.98,268403.0,268403.0
2022-04-07,5.99,5.65,6.0,5.64,326389.0,326389.0
2022-04-08,5.63,5.59,5.66,5.46,247687.0,247687.0
2022-04-11,5.53,5.37,5.63,5.34,220737.0,220737.0
2022-04-12,5.35,5.45,5.47,5.31,170226.0,170226.0
2022-04-13,5.45,5.23,5.45,5.2,234859.0,234859.0
2022-04-14,5.26,5.17,5.27,5.15,224414.0,224414.0
2022-04-15,5.09,5.07,5.15,5.0,234967.0,234967.0
2022-04-18,5.03,5.17,5.18,4.95,183781.0,183781.0
2022-04-19,5.13,5.2,5.37,5.13,246394.0,246394.0
2022-04-20,5.2,5.07,5.28,5.05,198296.0,198296.0
2022-04-21,5.12,4.67,5.12,4.63,366885.0,366885.0
2022-04-22,4.57,4.48,4.67,4.44,254745.0,254745.0
2022-04-25,4.38,4.03,4.38,4.03,310927.0,310927.0
2022-04-26,3.98,3.88,4.08,3.84,258337.0,258337.0
2022-04-27,3.77,4.0,4.01,3.69,353919.0,353919.0
2022-04-28,3.9,3.83,4.0,3.78,285396.0,285396.0
2022-04-29,3.87,4.08,4.13,3.81,313058.0,313058.0
2022-05-05,4.0,4.04,4.11,3.91,274403.0,274403.0
2022-05-06,3.95,3.92,4.0,3.89,207993.0,207993.0
2022-05-09,3.95,4.02,4.11,3.95,203256.0,203256.0
2022-05-10,4.02,4.24,4.26,3.93,309267.0,309267.0
2022-05-11,4.21,4.15,4.33,4.14,301627.0,301627.0
2022-05-12,4.16,4.17,4.24,4.08,233834.0,233834.0
2022-05-13,4.1,4.09,4.11,4.0,258857.0,258857.0
2022-05-16,4.15,4.05,4.2,4.03,211424.0,211424.0
2022-05-17,4.06,4.46,4.46,3.96,281136.0,281136.0
2022-05-18,4.91,4.91,4.91,4.91,63606.0,63606.0
2022-05-19,4.96,5.4,5.4,4.91,1239702.0,1239702.0
2022-05-20,5.94,5.94,5.94,5.94,146187.0,146187.0
2022-05-23,6.44,6.53,6.53,6.3,581602.0,581602.0
2022-05-24,6.19,5.88,6.52,5.88,1729577.0,1729577.0
2022-05-25,5.3,5.47,5.75,5.29,1500971.0,1500971.0
2022-05-26,5.34,4.99,5.37,4.96,1142388.0,1142388.0
2022-05-27,4.95,4.85,5.09,4.8,893905.0,893905.0
2022-05-31,4.61,4.61,4.61,4.61,3405.0,3405.0
2022-06-01,4.38,4.38,4.38,4.38,2335.0,2335.0
2022-06-02,4.16,4.16,4.16,4.16,6822.0,6822.0
2022-06-06,3.95,3.95,3.95,3.95,13115.0,13115.0
2022-06-07,3.86,4.15,4.15,3.86,1180709.0,1180709.0
2022-06-08,4.36,4.36,4.36,4.36,59163.0,59163.0
2022-06-09,4.58,4.46,4.58,4.18,1084808.0,1084808.0
2022-06-10,4.44,4.35,4.48,4.28,626513.0,626513.0
2022-06-13,4.36,4.57,4.57,4.34,495485.0,495485.0
2022-06-14,4.63,4.63,4.8,4.56,805425.0,805425.0
2022-06-15,4.63,4.41,4.78,4.4,677701.0,677701.0
2022-06-16,4.43,4.63,4.63,4.36,654487.0,654487.0
2022-06-17,4.56,4.63,4.73,4.51,491529.0,491529.0
2022-06-20,4.67,4.86,4.86,4.67,438152.0,438152.0
2022-06-21,4.85,5.0,5.1,4.8,708324.0,708324.0
2022-06-22,4.95,4.96,5.24,4.93,505406.0,505406.0
2022-06-23,4.94,5.05,5.09,4.88,380781.0,380781.0
2022-06-24,5.17,4.97,5.25,4.8,533552.0,533552.0
2022-06-27,4.99,4.88,5.07,4.88,417554.0,417554.0
2022-06-28,4.9,4.9,5.07,4.88,352891.0,352891.0
2022-06-29,4.86,4.66,4.89,4.66,391875.0,391875.0
2022-06-30,4.62,4.48,4.65,4.43,410015.0,410015.0
2022-07-01,4.57,4.47,4.65,4.44,261689.0,261689.0
2022-07-04,4.39,4.25,4.4,4.25,342463.0,342463.0
2022-07-05,4.27,4.46,4.46,4.24,398578.0,398578.0
2022-07-06,4.41,4.49,4.62,4.36,338726.0,338726.0
2022-07-07,4.43,4.39,4.48,4.28,240748.0,240748.0
2022-07-08,4.36,4.28,4.48,4.25,220893.0,220893.0
2022-07-11,4.23,4.3,4.32,4.13,197514.0,197514.0
2022-07-12,4.27,4.35,4.47,4.25,201824.0,201824.0
2022-07-13,4.39,4.57,4.57,4.32,375451.0,375451.0
2022-07-14,4.6,4.56,4.78,4.53,409117.0,409117.0
2022-07-15,4.5,4.62,4.71,4.44,270490.0,270490.0
2022-07-18,4.69,4.65,4.85,4.64,368293.0,368293.0
2022-07-19,4.66,4.55,4.66,4.51,268511.0,268511.0
