date,open,close,high,low,volume,volume
2022-05-18,2.61,2.62,2.67,2.59,163599.0,163599.0
2022-05-19,2.59,2.6,2.63,2.56,132267.0,132267.0
2022-05-20,2.63,2.7,2.79,2.61,395856.0,395856.0
2022-05-23,2.67,2.74,2.78,2.67,278138.0,278138.0
2022-05-24,2.73,2.57,2.75,2.57,275983.0,275983.0
2022-05-25,2.57,2.61,2.62,2.56,144850.0,144850.0
2022-05-26,2.62,2.61,2.63,2.57,115081.0,115081.0
2022-05-27,2.61,2.58,2.63,2.57,111643.0,111643.0
2022-05-30,2.61,2.59,2.61,2.58,92251.0,92251.0
2022-05-31,2.59,2.6,2.6,2.57,103706.0,103706.0
2022-06-01,2.59,2.58,2.63,2.56,172846.0,172846.0
2022-06-02,2.56,2.5,2.58,2.49,271763.0,271763.0
2022-06-06,2.48,2.5,2.5,2.45,206995.0,206995.0
2022-06-07,2.49,2.51,2.52,2.47,162084.0,162084.0
2022-06-08,2.51,2.54,2.6,2.5,203886.0,203886.0
2022-06-09,2.53,2.48,2.53,2.46,201636.0,201636.0
2022-06-10,2.48,2.49,2.52,2.46,117394.0,117394.0
2022-06-13,2.49,2.52,2.53,2.47,149507.0,149507.0
2022-06-14,2.52,2.53,2.53,2.46,135881.0,135881.0
2022-06-15,2.53,2.6,2.65,2.53,312282.0,312282.0
2022-06-16,2.58,2.62,2.64,2.58,176400.0,176400.0
2022-06-17,2.6,2.7,2.72,2.59,321383.0,321383.0
2022-06-20,2.7,2.82,2.96,2.66,530945.0,530945.0
2022-06-21,2.81,2.74,2.84,2.73,258270.0,258270.0
2022-06-22,2.76,2.74,2.8,2.72,172326.0,172326.0
2022-06-23,2.77,2.67,2.78,2.62,328628.0,328628.0
2022-06-24,2.67,2.66,2.69,2.64,138113.0,138113.0
2022-06-27,2.65,2.64,2.68,2.63,144541.0,144541.0
2022-06-28,2.65,2.68,2.72,2.64,168497.0,168497.0
2022-06-29,2.68,2.63,2.7,2.62,143666.0,143666.0
2022-06-30,2.61,2.61,2.64,2.6,138439.0,138439.0
2022-07-01,2.62,2.56,2.63,2.55,187902.0,187902.0
2022-07-04,2.56,2.55,2.58,2.53,139679.0,139679.0
2022-07-05,2.55,2.53,2.56,2.5,143953.0,143953.0
2022-07-06,2.53,2.5,2.53,2.48,135272.0,135272.0
2022-07-07,2.51,2.49,2.51,2.48,121322.0,121322.0
2022-07-08,2.48,2.5,2.56,2.48,208836.0,208836.0
2022-07-11,2.5,2.45,2.51,2.44,218397.0,218397.0
2022-07-12,2.45,2.43,2.49,2.42,226435.0,226435.0
2022-07-13,2.43,2.54,2.57,2.42,315326.0,315326.0
2022-07-14,2.57,2.53,2.57,2.5,154261.0,154261.0
2022-07-15,2.53,2.45,2.53,2.43,208319.0,208319.0
2022-07-18,2.44,2.5,2.53,2.44,137715.0,137715.0
2022-07-19,2.49,2.51,2.52,2.49,115311.0,115311.0
2022-07-20,2.53,2.53,2.53,2.5,95633.0,95633.0
2022-07-21,2.53,2.48,2.54,2.48,113946.0,113946.0
2022-07-22,2.5,2.51,2.55,2.48,142501.0,142501.0
2022-07-25,2.53,2.76,2.76,2.52,461763.0,461763.0
2022-07-26,2.88,2.71,2.98,2.68,1348598.0,1348598.0
2022-07-27,2.67,2.7,2.82,2.67,736761.0,736761.0
2022-07-28,2.73,2.73,2.83,2.67,699312.0,699312.0
2022-07-29,2.68,2.63,2.71,2.61,502505.0,502505.0
2022-08-01,2.64,2.89,2.89,2.63,417646.0,417646.0
2022-08-02,2.89,2.79,3.04,2.76,1267153.0,1267153.0
2022-08-03,2.77,2.74,2.85,2.7,650885.0,650885.0
2022-08-04,2.77,2.76,2.78,2.66,420638.0,420638.0
2022-08-05,2.76,2.77,2.88,2.71,672922.0,672922.0
2022-08-08,2.72,2.76,2.82,2.68,419521.0,419521.0
2022-08-09,2.73,2.71,2.76,2.69,284167.0,284167.0
2022-08-10,2.7,2.77,2.8,2.68,453453.0,453453.0
2022-08-11,2.78,2.76,2.81,2.73,345776.0,345776.0
2022-08-12,2.76,2.78,2.85,2.74,390168.0,390168.0
2022-08-15,2.79,2.76,2.81,2.73,215881.0,215881.0
2022-08-16,2.77,2.74,2.78,2.73,213615.0,213615.0
2022-08-17,2.73,2.69,2.74,2.66,327256.0,327256.0
2022-08-18,2.69,2.64,2.69,2.62,353354.0,353354.0
2022-08-19,2.62,2.61,2.69,2.6,352681.0,352681.0
2022-08-22,2.61,2.63,2.69,2.57,328463.0,328463.0
2022-08-23,2.61,2.6,2.64,2.59,273777.0,273777.0
2022-08-24,2.59,2.53,2.61,2.51,547123.0,547123.0
2022-08-25,2.53,2.51,2.58,2.49,386813.0,386813.0
2022-08-26,2.5,2.46,2.52,2.45,378572.0,378572.0
2022-08-29,2.44,2.47,2.5,2.41,306995.0,306995.0
2022-08-30,2.47,2.44,2.5,2.43,346702.0,346702.0
2022-08-31,2.45,2.38,2.45,2.36,393444.0,393444.0
2022-09-01,2.38,2.37,2.41,2.36,290622.0,290622.0
2022-09-02,2.36,2.38,2.42,2.36,270686.0,270686.0
2022-09-05,2.43,2.62,2.62,2.42,617047.0,617047.0
2022-09-06,2.62,2.59,2.72,2.55,1067873.0,1067873.0
2022-09-07,2.57,2.51,2.62,2.5,858663.0,858663.0
2022-09-08,2.55,2.5,2.57,2.48,741228.0,741228.0
2022-09-09,2.49,2.46,2.5,2.43,395545.0,395545.0
2022-09-13,2.46,2.46,2.51,2.44,381970.0,381970.0
2022-09-14,2.42,2.43,2.46,2.41,317985.0,317985.0
2022-09-15,2.43,2.4,2.44,2.36,353904.0,353904.0
2022-09-16,2.4,2.35,2.4,2.35,259469.0,259469.0
2022-09-19,2.34,2.31,2.35,2.28,222403.0,222403.0
