date,open,close,high,low,volume,volume.1
2022-05-05,4.16,4.15,4.22,4.1,107416.0,107416.0
2022-05-06,4.12,4.2,4.24,4.05,83885.0,83885.0
2022-05-09,4.18,4.3,4.3,4.18,54555.0,54555.0
2022-05-10,4.29,4.26,4.29,4.17,60933.0,60933.0
2022-05-11,4.27,4.32,4.38,4.26,77548.0,77548.0
2022-05-12,4.36,4.38,4.44,4.31,56148.0,56148.0
2022-05-13,4.42,4.42,4.46,4.35,43237.0,43237.0
2022-05-16,4.42,4.49,4.57,4.41,71262.0,71262.0
2022-05-17,4.54,4.43,4.54,4.37,50783.0,50783.0
2022-05-18,4.41,4.49,4.54,4.41,37147.0,37147.0
2022-05-19,4.43,4.55,4.56,4.4,35551.0,35551.0
2022-05-20,4.55,4.59,4.64,4.54,40707.0,40707.0
2022-05-23,4.54,4.69,4.72,4.54,36145.0,36145.0
2022-05-24,4.69,4.47,4.75,4.47,44387.0,44387.0
2022-05-25,4.48,4.59,4.59,4.46,24354.0,24354.0
2022-05-26,4.59,4.59,4.62,4.5,25476.0,25476.0
2022-05-27,4.55,4.6,4.66,4.55,29076.0,29076.0
2022-05-30,4.61,4.71,4.71,4.6,34737.0,34737.0
2022-05-31,4.72,4.77,4.83,4.67,34597.0,34597.0
2022-06-01,4.73,4.77,4.9,4.71,48471.0,48471.0
2022-06-02,4.79,4.8,4.81,4.73,26721.0,26721.0
2022-06-06,4.78,4.82,4.86,4.77,34347.0,34347.0
2022-06-07,4.82,4.79,4.83,4.72,24768.0,24768.0
2022-06-08,4.79,4.77,4.81,4.66,29558.0,29558.0
2022-06-09,4.79,4.66,4.8,4.62,32166.0,32166.0
2022-06-10,4.61,4.74,4.76,4.61,29561.0,29561.0
2022-06-13,4.73,4.75,4.84,4.69,27648.0,27648.0
2022-06-14,4.67,4.78,4.79,4.6,30314.0,30314.0
2022-06-15,4.77,4.75,4.82,4.74,41202.0,41202.0
2022-06-16,4.75,4.73,4.81,4.72,29629.0,29629.0
2022-06-17,4.79,4.69,4.79,4.63,27250.0,27250.0
2022-06-20,4.72,4.76,4.76,4.68,25417.0,25417.0
2022-06-21,4.76,4.74,4.77,4.68,23369.0,23369.0
2022-06-22,4.78,4.67,4.78,4.65,25895.0,25895.0
2022-06-23,4.66,4.71,4.72,4.63,23274.0,23274.0
2022-06-24,4.73,4.71,4.73,4.68,26450.0,26450.0
2022-06-27,4.74,4.83,4.87,4.72,47068.0,47068.0
2022-06-28,4.81,4.9,4.99,4.8,57390.0,57390.0
2022-06-29,4.87,4.77,4.93,4.75,39950.0,39950.0
2022-06-30,4.77,4.77,4.88,4.76,31206.0,31206.0
2022-07-01,4.77,4.97,5.14,4.74,114203.0,114203.0
