date,open,close,high,low,volume,volume.1
2022-05-19,7.635521075959925,7.985239598522974,7.996896882608411,7.600549223703619,61882.0,61882.0
2022-05-20,8.09015515529189,8.358272689256895,8.48650281419668,7.996896882608411,139241.0,139241.0
2022-05-23,8.32330083700059,8.36992997334233,8.474845530111244,8.288328984744286,80640.0,80640.0
2022-05-24,8.3932445415132,8.031868734864714,8.50981738236755,8.008554166693845,98881.0,98881.0
2022-05-25,8.183413427975369,8.1600988598045,8.183413427975369,7.938610462181234,57897.0,57897.0
2022-05-26,8.1600988598045,8.125127007548194,8.195070712060806,7.961925030352106,45314.0,45314.0
2022-05-27,8.11346972346276,8.101812439377325,8.195070712060806,7.985239598522974,44668.0,44668.0
2022-05-30,8.101812439377325,8.125127007548194,8.148441575719065,7.985239598522974,39534.0,39534.0
2022-05-31,8.125127007548194,8.148441575719065,8.241699848402545,7.996896882608411,61642.0,61642.0
2022-06-01,8.1600988598045,8.218385280231676,8.25335713248798,8.04352601895015,58386.0,58386.0
2022-06-02,8.195070712060806,8.288328984744286,8.32330083700059,8.11346972346276,58473.0,58473.0
2022-06-06,8.288328984744286,8.50981738236755,8.614732939136465,8.27667170065885,108101.0,108101.0
2022-06-07,8.498160098282115,8.265014416573415,8.498160098282115,8.1600988598045,90794.0,90794.0
2022-06-08,8.241699848402545,8.195070712060806,8.311643552915156,7.985239598522974,83574.0,83574.0
2022-06-09,8.20672799614624,7.85700947358319,8.218385280231676,7.845352189497755,73129.0,73129.0
2022-06-10,7.845352189497755,8.125127007548194,8.1600988598045,7.81038033724145,54667.0,54667.0
2022-06-13,8.078497871206455,8.078497871206455,8.195070712060806,7.985239598522974,51459.0,51459.0
2022-06-14,8.008554166693845,7.996896882608411,8.031868734864714,7.728779348643405,62194.0,62194.0
2022-06-15,8.008554166693845,7.938610462181234,8.06684058712102,7.938610462181234,57045.0,57045.0
2022-06-16,7.9269531780958,7.868666757668625,8.008554166693845,7.845352189497755,44942.0,44942.0
2022-06-17,7.868666757668625,8.078497871206455,8.125127007548194,7.83369490541232,80332.0,80332.0
2022-06-20,8.101812439377325,8.334958121086025,8.34661540517146,8.101812439377325,92377.0,92377.0
2022-06-21,8.3932445415132,8.334958121086025,8.3932445415132,8.241699848402545,61099.0,61099.0
2022-06-22,8.381587257427766,8.498160098282115,8.707991211819945,8.311643552915156,149648.0,149648.0
2022-06-23,8.41655910968407,8.64970479139277,8.71964849590538,8.381587257427766,139502.0,139502.0
2022-06-24,7.7349385077417905,7.829267026128885,8.04936690236544,7.661571882329605,144379.0,144379.0
2022-06-27,7.839747972616341,7.9235955445159805,7.955038383978345,7.682533775304516,139447.0,139447.0
2022-06-28,7.955038383978345,8.332352457526726,8.720147477562561,7.9235955445159805,395293.0,395293.0
2022-06-29,8.269466778601995,7.724457561254336,8.279947725089452,7.619648096379785,306399.0,306399.0
2022-06-30,7.724457561254336,7.598686203404876,7.77686229369161,7.504357685017781,147019.0,147019.0
2022-07-01,7.60916714989233,7.577724310429966,7.745419454229245,7.504357685017781,100321.0,100321.0
2022-07-04,7.514838631505236,7.630129042867241,7.65109093584215,7.44147200609305,88974.0,88974.0
2022-07-05,7.640609989354695,7.535800524480146,7.661571882329605,7.44147200609305,66074.0,66074.0
2022-07-06,7.556762417455055,7.682533775304516,7.755900400716701,7.4519529525805055,127035.0,127035.0
2022-07-07,7.703495668279425,7.9655193304658,8.017924062903075,7.619648096379785,250692.0,250692.0
2022-07-08,7.892152705053616,7.77686229369161,7.9655193304658,7.766381347204156,136178.0,136178.0
2022-07-11,7.755900400716701,7.724457561254336,7.86070986559125,7.65109093584215,83994.0,83994.0
2022-07-12,7.703495668279425,7.766381347204156,7.955038383978345,7.630129042867241,99569.0,99569.0
2022-07-13,8.04936690236544,8.25898583211454,8.342833404014181,7.88167175856616,284413.0,284413.0
2022-07-14,8.1751382602149,8.290428671576906,8.447642868888732,8.07032879534035,259182.0,259182.0
2022-07-15,8.248504885627085,8.447642868888732,8.583895173225645,8.206581099677265,270438.0,270438.0
2022-07-18,8.479085708351095,8.48956665483855,8.720147477562561,8.374276243476546,274178.0,274178.0
2022-07-19,8.46860476186364,8.55245233376328,9.212751962472945,8.437161922401277,309135.0,309135.0
2022-07-20,8.55245233376328,9.411889945734591,9.411889945734591,8.55245233376328,548458.0,548458.0
2022-07-21,9.485256571146776,8.908804514336751,10.103632413906622,8.908804514336751,807696.0,807696.0
2022-07-22,8.919285460824206,9.799684965770425,9.799684965770425,8.814475995949655,646966.0,646966.0
2022-07-25,9.747280233333152,10.386617969067906,10.784893935591194,9.4328518387095,1067130.0,1067130.0
2022-07-26,10.030265788494436,11.424231671325952,11.424231671325952,10.030265788494436,619531.0,619531.0
2022-07-27,11.1098032767023,10.952589079390474,11.48711735025068,10.585755952329553,1127730.0,1127730.0
2022-07-28,10.742970149641376,10.79537488207865,11.392788831863584,10.491427433942455,853356.0,853356.0
2022-07-29,10.50190838042991,10.093151467419167,10.973550972365386,10.051227681469346,695491.0,695491.0
2022-08-01,10.156037146343897,9.652951714946056,10.22940377175608,9.53766130358405,615826.0,615826.0
2022-08-02,9.464294678171864,8.887842621361841,9.53766130358405,8.866880728386931,496558.0,496558.0
2022-08-03,8.97169019326148,8.97169019326148,9.275637641397676,8.76207126351238,424433.0,424433.0
2022-08-04,9.003133032723845,9.527180357096595,9.736799286845695,8.99265208623639,583818.0,583818.0
2022-08-05,9.527180357096595,9.16034723003567,9.527180357096595,9.05553776516112,383422.0,383422.0
2022-08-08,9.003133032723845,9.170828176523123,9.2232329089604,8.751590317024926,275118.0,275118.0
2022-08-09,9.170828176523123,8.97169019326148,9.286118587885133,8.940247353799116,286759.0,286759.0
2022-08-10,8.982171139748935,9.11842344408585,9.20227101598549,8.856399781899475,255807.0,255807.0
2022-08-11,9.20227101598549,9.066018711648576,9.20227101598549,8.919285460824206,211430.0,211430.0
2022-08-12,9.0136139792113,8.67822369161274,9.09746155111094,8.667742745125285,309125.0,309125.0
2022-08-15,8.67822369161274,9.003133032723845,9.024094925698757,8.625818959175467,245716.0,245716.0
2022-08-16,9.0136139792113,9.30708048086004,9.359485213297315,9.003133032723845,376545.0,376545.0
2022-08-17,9.317561427347496,9.275637641397676,9.527180357096595,9.244194801935311,297407.0,297407.0
2022-08-18,9.275637641397676,9.26515669491022,9.4328518387095,9.18130912301058,216555.0,216555.0
2022-08-19,9.32804237383495,9.076499658136033,9.338523320322404,9.024094925698757,191625.0,191625.0
2022-08-22,9.0136139792113,9.03457587218621,9.076499658136033,8.84591883541202,139054.0,139054.0
2022-08-23,8.961209246774027,9.13938533706076,9.191790069498037,8.887842621361841,117267.0,117267.0
2022-08-24,9.086980604623486,8.67822369161274,9.13938533706076,8.625818959175467,189130.0,189130.0
2022-08-25,8.709666531075106,8.531490440788371,8.772552209999835,8.395238136451455,133568.0,133568.0
2022-08-26,8.583895173225645,8.57341422673819,8.720147477562561,8.521009494300916,103283.0,103283.0
2022-08-29,8.416200029426365,8.604857066200557,8.646780852150375,8.300909618064361,111427.0,111427.0
2022-08-30,8.5943761197131,8.447642868888732,8.63629990566292,8.416200029426365,114330.0,114330.0
