date,open,close,high,low,volume,volume.1
2022-05-11,11.9,11.83,12.33,11.72,4839.0,4839.0
2022-05-12,11.91,12.0,12.18,11.6,4019.0,4019.0
2022-05-13,12.18,12.6,12.6,11.89,3488.0,3488.0
2022-05-16,13.14,13.02,13.14,12.54,3390.0,3390.0
2022-05-17,13.07,13.17,13.33,12.92,4475.0,4475.0
2022-05-18,13.15,13.0,13.15,12.76,1584.0,1584.0
2022-05-20,14.3,14.3,14.3,14.3,495.0,495.0
2022-05-23,15.73,15.73,15.73,15.73,362.0,362.0
2022-05-24,16.99,17.3,17.3,16.52,68396.0,68396.0
2022-05-25,16.0,15.57,18.38,15.57,93964.0,93964.0
2022-05-26,14.25,14.72,15.4,14.25,64978.0,64978.0
2022-05-27,14.48,14.22,15.9,14.02,58372.0,58372.0
2022-05-30,14.03,14.29,14.78,13.65,54815.0,54815.0
2022-05-31,14.09,14.04,14.27,13.74,40718.0,40718.0
2022-06-01,14.29,14.72,15.44,14.27,68316.0,68316.0
2022-06-02,14.32,14.29,14.5,13.8,47948.0,47948.0
2022-06-06,14.2,14.11,14.34,13.81,31743.0,31743.0
2022-06-07,14.12,13.43,14.24,13.11,37050.0,37050.0
2022-06-08,13.45,13.47,13.6,13.01,26921.0,26921.0
2022-06-09,13.42,13.2,13.48,13.17,13534.0,13534.0
2022-06-10,13.13,13.22,13.69,13.13,19281.0,19281.0
2022-06-13,13.14,13.18,13.35,13.01,12695.0,12695.0
2022-06-14,13.18,12.93,13.31,12.64,14276.0,14276.0
2022-06-15,12.92,12.88,13.2,12.72,16065.0,16065.0
2022-06-16,12.93,13.15,13.51,12.93,21037.0,21037.0
2022-06-17,13.04,12.95,13.07,12.82,13617.0,13617.0
2022-06-20,13.04,13.31,13.32,12.97,16632.0,16632.0
2022-06-21,13.29,13.06,13.46,12.97,16172.0,16172.0
2022-06-22,12.94,12.62,13.04,12.6,12539.0,12539.0
2022-06-23,12.58,12.68,12.69,12.34,8241.0,8241.0
2022-06-24,12.67,13.55,13.64,12.46,42707.0,42707.0
2022-06-27,13.77,13.5,14.21,13.4,46616.0,46616.0
2022-06-28,13.5,14.68,14.78,13.43,65575.0,65575.0
2022-06-29,14.7,14.46,15.24,14.21,63937.0,63937.0
2022-06-30,14.89,15.91,15.91,14.8,80465.0,80465.0
2022-07-01,15.48,14.32,15.5,14.32,60412.0,60412.0
2022-07-04,14.0,14.06,14.44,13.78,35694.0,35694.0
2022-07-05,14.06,13.7,14.1,13.6,27511.0,27511.0
2022-07-06,13.72,13.37,13.8,13.21,18356.0,18356.0
2022-07-07,13.3,13.49,13.54,13.26,9299.0,9299.0
2022-07-08,13.89,13.61,14.2,13.51,17618.0,17618.0
2022-07-11,13.31,13.95,13.98,13.07,18016.0,18016.0
2022-07-12,13.83,13.66,14.12,13.61,13218.0,13218.0
2022-07-13,13.65,13.95,14.04,13.5,14984.0,14984.0
2022-07-14,13.95,13.56,13.95,13.48,16426.0,16426.0
2022-07-15,13.13,13.35,13.79,12.92,18972.0,18972.0
2022-07-18,13.35,13.71,13.99,13.14,18499.0,18499.0
2022-07-19,14.31,13.67,14.31,13.48,21269.0,21269.0
2022-07-20,13.71,13.83,14.23,13.45,20764.0,20764.0
2022-07-21,13.92,14.23,14.5,13.66,33476.0,33476.0
2022-07-22,14.23,14.09,14.65,14.0,21558.0,21558.0
2022-07-25,14.21,13.52,14.21,13.5,18343.0,18343.0
2022-07-26,13.73,14.87,14.87,13.68,61190.0,61190.0
2022-07-27,14.9,15.65,16.28,14.62,92100.0,92100.0
2022-07-28,15.15,14.91,15.28,14.81,55176.0,55176.0
2022-07-29,14.93,14.51,14.95,14.35,34772.0,34772.0
2022-08-01,14.44,14.53,14.65,14.32,23703.0,23703.0
2022-08-02,14.02,13.62,14.15,13.11,34856.0,34856.0
2022-08-03,13.64,13.27,13.95,13.05,27081.0,27081.0
2022-08-04,13.27,13.89,13.99,13.27,23139.0,23139.0
2022-08-05,13.99,13.83,14.09,13.57,17251.0,17251.0
2022-08-08,13.53,14.07,14.16,13.43,18848.0,18848.0
2022-08-09,14.15,14.0,14.33,14.0,12412.0,12412.0
2022-08-10,14.09,14.06,14.27,13.79,12466.0,12466.0
2022-08-11,13.96,14.3,14.45,13.9,19127.0,19127.0
2022-08-12,14.25,14.3,14.59,14.16,13386.0,13386.0
2022-08-15,14.25,14.2,14.25,13.98,12320.0,12320.0
2022-08-16,14.23,14.22,14.37,13.16,15753.0,15753.0
2022-08-17,14.24,14.96,14.99,14.03,37185.0,37185.0
2022-08-18,14.88,14.52,14.88,14.51,21196.0,21196.0
2022-08-19,14.5,14.44,14.93,14.41,18299.0,18299.0
2022-08-22,14.44,14.82,14.85,14.2,20123.0,20123.0
2022-08-23,14.7,14.94,15.06,14.55,17895.0,17895.0
