date,open,close,high,low,volume,volume.1
2022-05-19,8.785443958573824,8.979913421198503,8.979913421198503,8.682489537184287,23705.0,23705.0
2022-05-20,8.979913421198503,9.071428462433648,9.128625363205614,8.945595280735326,33091.0,33091.0
2022-05-23,9.059989082279255,9.243019164749544,9.288776685367116,9.059989082279255,31157.0,31157.0
2022-05-24,9.288776685367116,8.876958999808968,9.288776685367116,8.876958999808968,40292.0,40292.0
2022-05-25,8.876958999808968,9.094307222742437,9.105746602896827,8.876958999808968,22991.0,22991.0
2022-05-26,9.082867842588042,9.185822263977578,9.185822263977578,8.934155900580933,21830.0,21830.0
2022-05-27,9.243019164749544,9.22014040444076,9.254458544903937,9.128625363205614,29000.0,29000.0
2022-05-30,9.231579784595151,9.34597358613908,9.357412966293474,9.1515041235144,32713.0,32713.0
2022-05-31,9.357412966293474,9.437488627374226,9.46036738768301,9.288776685367116,33067.0,33067.0
2022-06-01,9.471806767837403,9.563321809072548,9.631958089998903,9.334534205984689,47721.0,47721.0
2022-06-02,9.57476118922694,9.620518709844513,9.631958089998903,9.471806767837403,32183.0,32183.0
2022-06-06,9.90650321370434,9.700594370925264,10.158169577100985,9.631958089998903,81317.0,81317.0
2022-06-07,9.700594370925264,9.551882428918152,9.780670032006016,9.403170486911046,53135.0,53135.0
2022-06-08,9.65483685030769,9.49468552814619,9.65483685030769,9.334534205984689,35095.0,35095.0
2022-06-09,9.403170486911046,9.368852346447866,9.49468552814619,9.334534205984689,28183.0,28183.0
2022-06-10,9.368852346447866,9.563321809072548,9.57476118922694,9.368852346447866,28172.0,28172.0
2022-06-13,9.57476118922694,9.689154990770872,9.700594370925264,9.506124908300585,31013.0,31013.0
2022-06-14,9.586200569381337,9.826427552623588,9.826427552623588,9.54044304876376,39177.0,39177.0
2022-06-15,10.06665453586584,9.734912511388442,10.123851436637803,9.734912511388442,73503.0,73503.0
2022-06-16,9.734912511388442,9.826427552623588,9.883624453395552,9.72347313123405,40508.0,40508.0
2022-06-17,9.826427552623588,9.83786693277798,9.860745693086765,9.65483685030769,42317.0,42317.0
2022-06-20,9.814988172469194,10.06665453586584,10.089533296174626,9.8035487923148,67147.0,67147.0
2022-06-21,10.089533296174626,10.36407841988006,10.386957180188844,10.06665453586584,110724.0,110724.0
2022-06-22,8.9192800625184,8.5987607046336,9.0519087623328,8.543498746377601,107350.0,107350.0
2022-06-23,8.5213939630752,8.477184396470399,8.5877083129824,8.344555696656,58687.0,58687.0
2022-06-24,8.543498746377601,8.4219224382144,8.56560352968,8.3777128716096,38064.0,38064.0
2022-06-27,8.4661320048192,8.4440272215168,8.4661320048192,8.399817654911999,33787.0,33787.0
2022-06-28,8.4440272215168,8.6098130962848,8.6098130962848,8.4219224382144,39551.0,39551.0
2022-06-29,8.620865487936,8.3003461300512,8.6540226628896,8.3003461300512,41358.0,41358.0
2022-06-30,8.3777128716096,8.2782413467488,8.4329748298656,8.2671889550976,30395.0,30395.0
2022-07-01,8.3003461300512,8.167717430236799,8.3556080883072,8.079298297027199,36045.0,36045.0
2022-07-04,8.2119269968416,8.068245905376,8.222979388492801,8.0461411220736,33531.0,33531.0
2022-07-05,8.0571935137248,8.0019315554688,8.1124554719808,7.9135124222592,33787.0,33787.0
2022-07-06,7.9908791638176,7.9466695972128,8.0350887304224,7.8803552473056,22118.0,22118.0
2022-07-07,7.9687743805152,8.1456126469344,8.344555696656,7.9466695972128,47155.0,47155.0
2022-07-08,8.1124554719808,8.068245905376,8.2008746051904,8.068245905376,24015.0,24015.0
2022-07-11,8.068245905376,8.0903506886784,8.0903506886784,7.9466695972128,18290.0,18290.0
2022-07-12,8.068245905376,8.1345602552832,8.1898222135392,7.9245648139104,30140.0,30140.0
2022-07-13,8.0903506886784,8.222979388492801,8.3113985217024,8.0461411220736,27003.0,27003.0
2022-07-14,8.234031780144,8.3666604799584,8.4108700465632,8.156665038585599,36195.0,36195.0
2022-07-15,8.2008746051904,8.068245905376,8.2119269968416,8.0019315554688,37973.0,37973.0
2022-07-18,8.068245905376,8.2892937384,8.344555696656,8.0461411220736,61999.0,61999.0
2022-07-19,8.3224509133536,8.2892937384,8.3556080883072,8.1898222135392,31209.0,31209.0
2022-07-20,8.2892937384,8.5766559213312,8.5987607046336,8.2008746051904,65431.0,65431.0
2022-07-21,8.5545511380288,8.5766559213312,8.6429702712384,8.455079613168,37894.0,37894.0
