date,open,close,high,low,volume,volume
2022-05-18,12.637755613917278,12.935235250933188,13.14039362128899,12.6172397768817,126527.0,126527.0
2022-05-19,12.678787287988438,13.345551991644788,13.540452443482797,12.678787287988438,156425.0,156425.0
2022-05-20,13.376325747198157,13.232714887949099,13.66354746569628,13.16090945832457,124815.0,124815.0
2022-05-23,13.355809910162579,13.335294073126999,13.458389095340477,13.089104028700039,94079.0,94079.0
2022-05-24,13.560968280518379,12.401823488008109,13.8481899990165,12.340275976901369,170332.0,170332.0
2022-05-25,12.299244302830209,12.883945658344238,12.91471941389761,12.299244302830209,109648.0,109648.0
2022-05-26,12.853171902790868,12.97626692500435,13.591742036071748,12.853171902790868,131991.0,131991.0
2022-05-27,12.904461495379818,13.150651539806779,13.540452443482797,12.801882310201918,136661.0,136661.0
2022-05-30,13.017298599075508,13.314778236091419,13.396841584233739,12.689045206506227,126465.0,126465.0
2022-05-31,13.027556517593299,12.69930312502402,13.05833027314667,12.565950184292749,118167.0,118167.0
2022-06-01,12.740334799095178,12.760850636130758,12.904461495379818,12.442855162079269,75030.0,75030.0
2022-06-02,12.719818962059598,12.504402673186009,12.78136647316634,12.412081406525898,66695.0,66695.0
2022-06-06,12.473628917632638,12.740334799095178,12.863429821308658,12.309502221347998,92822.0,92822.0
2022-06-07,12.66852936947065,12.524918510221589,12.78136647316634,12.330018058383578,69570.0,69570.0
2022-06-08,12.432597243561478,12.12485968802778,12.75059271761297,11.909443399154188,92495.0,92495.0
2022-06-09,11.950475073225348,12.6172397768817,12.6172397768817,11.8991854806364,131871.0,131871.0
2022-06-10,12.319760139865789,12.648013532435069,12.719818962059598,12.2069230361701,100904.0,100904.0
2022-06-13,12.576208102810538,12.771108554648547,12.853171902790868,12.463370999114849,106701.0,106701.0
2022-06-14,12.760850636130758,12.442855162079269,13.048072354628879,12.1043438509922,98325.0,98325.0
2022-06-15,12.309502221347998,13.335294073126999,13.540452443482797,12.28898638431242,208034.0,208034.0
2022-06-16,13.294262399055839,13.714837058285228,13.919995428641029,12.95575108796877,225581.0,225581.0
2022-06-17,13.124435939982035,13.114285564158385,13.286841953160469,12.880826920214387,136098.0,136098.0
2022-06-20,13.093984812511081,13.165037443276645,13.4492479663389,12.9417291751563,107469.0,107469.0
2022-06-21,12.921428423508997,12.870676544390736,13.165037443276645,12.759022410330564,88077.0,88077.0
2022-06-22,12.830075041096128,12.393608880679093,12.860526168567084,12.342857001560832,82589.0,82589.0
2022-06-23,12.302255498266224,12.464661511444655,12.505263014739265,12.06879685432223,66918.0,66918.0
2022-06-24,12.53571414221022,12.241353243324314,12.566165269681177,12.149999860911445,66697.0,66697.0
2022-06-27,12.271804370795268,12.515413390562916,12.637217900446739,12.271804370795268,76006.0,76006.0
2022-06-28,12.454511135621004,12.495112638915613,12.657518652094046,12.261653994971617,73641.0,73641.0
2022-06-29,12.332706625737181,12.718420907035956,12.850375792743433,12.332706625737181,119031.0,119031.0
2022-06-30,12.58646602132848,12.413909632326396,12.647368276270393,12.332706625737181,73761.0,73761.0
2022-07-01,12.332706625737181,12.231202867500661,12.556014893857524,12.221052491677007,60722.0,60722.0
2022-07-04,12.1804509883824,12.434210383973701,12.464661511444655,11.794736707083624,64888.0,64888.0
2022-07-05,12.424060008150049,12.12969910926414,12.434210383973701,12.018044975203969,48155.0,48155.0
2022-07-06,12.058646478498577,11.77443595543632,12.119548733440487,11.754135203789016,46585.0,46585.0
2022-07-07,11.764285579612668,11.337969795019283,11.77443595543632,11.337969795019283,60304.0,60304.0
2022-07-08,11.348120170842936,11.561278063139628,11.855638962025536,11.236466036782765,57155.0,57155.0
2022-07-11,11.469924680726761,11.297368291724677,11.469924680726761,11.277067540077372,32308.0,32308.0
2022-07-12,11.31766904337198,12.424060008150049,12.424060008150049,11.277067540077372,113858.0,113858.0
2022-07-13,12.687969779565,12.73872165868326,13.418796838867944,12.606766772975785,259451.0,259451.0
2022-07-14,12.424060008150049,12.322556249913529,13.012781805921865,12.312405874089878,152775.0,152775.0
2022-07-15,12.221052491677007,11.469924680726761,12.322556249913529,11.469924680726761,119229.0,119229.0
2022-07-18,11.683082573023452,11.916541216967449,12.58646602132848,11.6729321971998,83759.0,83759.0
2022-07-19,11.987593847733013,11.967293096085708,12.1804509883824,11.835338210378232,66136.0,66136.0
2022-07-20,11.957142720262055,12.210902115853356,12.38345850485544,11.896240465320146,84803.0,84803.0
2022-07-21,12.170300612558748,11.825187834554582,12.1804509883824,11.825187834554582,62209.0,62209.0
2022-07-22,11.825187834554582,11.825187834554582,11.916541216967449,11.551127687315978,45056.0,45056.0
2022-07-25,11.713533700494407,11.743984827965365,11.9266915927911,11.62218031808154,37699.0,37699.0
2022-07-26,11.77443595543632,11.896240465320146,11.916541216967449,11.581578814786932,40075.0,40075.0
2022-07-27,11.825187834554582,11.662781821376148,11.967293096085708,11.632330693905192,41658.0,41658.0
2022-07-28,11.743984827965365,11.703383324670755,11.865789337849188,11.6729321971998,32731.0,32731.0
2022-07-29,11.733834452141712,11.500375808197717,11.794736707083624,11.490225432374064,39595.0,39595.0
2022-08-01,11.469924680726761,11.57142843896328,11.57142843896328,11.277067540077372,25628.0,25628.0
2022-08-02,11.561278063139628,10.942105137896856,11.561278063139628,10.64774423901095,57367.0,57367.0
2022-08-03,10.75939837307112,10.75939837307112,11.094360775251635,10.6578946148346,31073.0,31073.0
2022-08-04,10.81015025218938,10.982706641191465,11.003007392838768,10.668044990658252,26793.0,26793.0
2022-08-05,11.023308144486071,11.063909647780681,11.084210399427985,10.871052507131294,19991.0,19991.0
2022-08-08,11.104511151075288,11.11466152689894,11.30751866754833,10.982706641191465,21754.0,21754.0
2022-08-09,11.11466152689894,11.043608896133376,11.124811902722593,10.982706641191465,14942.0,14942.0
2022-08-10,11.023308144486071,10.891353258778597,11.023308144486071,10.830451003836684,24142.0,24142.0
2022-08-11,10.972556265367812,11.104511151075288,11.348120170842936,10.972556265367812,36498.0,36498.0
2022-08-12,11.053759271957029,11.155263030193549,11.236466036782765,11.033458520309724,29647.0,29647.0
2022-08-15,11.26691716425372,11.084210399427985,11.26691716425372,11.033458520309724,21206.0,21206.0
2022-08-16,11.094360775251635,11.287217915901024,11.459774304903107,11.063909647780681,43310.0,43310.0
2022-08-17,11.21616528513546,11.26691716425372,11.358270546666589,11.165413406017201,22962.0,22962.0
2022-08-18,11.246616412606416,11.063909647780681,11.246616412606416,11.043608896133376,23244.0,23244.0
2022-08-19,11.063909647780681,10.962405889544161,11.155263030193549,10.962405889544161,21061.0,21061.0
2022-08-22,10.871052507131294,11.01315776866242,11.033458520309724,10.871052507131294,12341.0,12341.0
2022-08-23,11.01315776866242,10.931954762073204,11.01315776866242,10.9116540104259,16400.0,16400.0
2022-08-24,10.931954762073204,10.982706641191465,11.145112654369896,10.86090213130764,26809.0,26809.0
2022-08-25,11.023308144486071,11.21616528513546,11.36842092249024,10.921804386249551,53262.0,53262.0
2022-08-26,11.165413406017201,10.881202882954945,11.165413406017201,10.637593863187297,36720.0,36720.0
2022-08-29,10.698496118129208,10.840601379660336,10.86090213130764,10.637593863187297,20372.0,20372.0
2022-08-30,10.850751755483987,11.31766904337198,11.500375808197717,10.718796869776513,43375.0,43375.0
2022-08-31,11.155263030193549,11.327819419195633,11.4191728016085,10.962405889544161,53705.0,53705.0
2022-09-01,11.155263030193549,11.551127687315978,11.754135203789016,11.155263030193549,76182.0,76182.0
2022-09-02,11.57142843896328,11.429323177432153,11.57142843896328,11.226315660959113,49653.0,49653.0
2022-09-05,11.31766904337198,11.77443595543632,11.825187834554582,11.21616528513546,83277.0,83277.0
2022-09-06,11.652631445552498,11.683082573023452,11.743984827965365,11.540977311492323,50372.0,50372.0
2022-09-07,11.62218031808154,11.388721674137544,11.62218031808154,11.36842092249024,41158.0,41158.0
2022-09-08,11.388721674137544,11.429323177432153,11.601879566434237,11.31766904337198,37373.0,37373.0
2022-09-09,11.449623929079456,12.231202867500661,12.57631564550483,11.449623929079456,225183.0,225183.0
2022-09-13,11.875939713672839,12.413909632326396,13.1954885707476,11.875939713672839,242214.0,242214.0
2022-09-14,12.099247981793184,12.12969910926414,12.302255498266224,11.97744347190936,124624.0,124624.0
2022-09-15,12.160150236735097,12.606766772975785,12.89097729603804,12.089097605969533,217065.0,217065.0
2022-09-16,12.332706625737181,11.825187834554582,12.403759256502745,11.62218031808154,126584.0,126584.0
2022-09-19,11.693232948847104,11.77443595543632,12.12969910926414,11.084210399427985,107900.0,107900.0
2022-09-20,11.946992344438405,11.62218031808154,12.02819535102762,11.439473553255803,101265.0,101265.0
2022-09-21,11.500375808197717,11.77443595543632,11.916541216967449,11.084210399427985,92590.0,92590.0
2022-09-22,11.632330693905192,11.9266915927911,12.302255498266224,11.57142843896328,85751.0,85751.0
2022-09-23,11.804887082907277,11.459774304903107,12.1804509883824,11.36842092249024,106467.0,106467.0
2022-09-26,11.449623929079456,12.28195474661892,12.606766772975785,11.40902242578485,194969.0,194969.0
2022-09-27,12.007894599380316,12.261653994971617,12.28195474661892,11.936841968614752,116943.0,116943.0
2022-09-28,12.089097605969533,12.566165269681177,12.67781940374135,11.77443595543632,163082.0,163082.0
2022-09-29,12.474811887268308,12.160150236735097,13.063533685040124,12.160150236735097,144657.0,144657.0
2022-09-30,11.936841968614752,11.957142720262055,12.231202867500661,11.652631445552498,78436.0,78436.0
2022-10-10,11.77443595543632,11.57142843896328,12.12969910926414,11.26691716425372,75517.0,75517.0
2022-10-11,11.561278063139628,11.21616528513546,11.57142843896328,10.75939837307112,74554.0,74554.0
2022-10-12,11.175563781840852,11.480075056550413,11.52067655984502,10.9116540104259,65666.0,65666.0
2022-10-13,11.36842092249024,11.388721674137544,11.601879566434237,11.277067540077372,52765.0,52765.0
2022-10-14,11.429323177432153,11.743984827965365,11.825187834554582,11.40902242578485,69967.0,69967.0
2022-10-17,11.662781821376148,12.139849485087794,12.292105122442571,11.601879566434237,75446.0,75446.0
2022-10-18,12.373308129031788,11.97744347190936,12.373308129031788,11.875939713672839,61546.0,61546.0
2022-10-19,12.07894723014588,12.12969910926414,12.251503619147964,11.896240465320146,71897.0,71897.0
2022-10-20,12.07894723014588,11.794736707083624,12.241353243324314,11.733834452141712,63024.0,63024.0
2022-10-21,11.906390841143796,12.119548733440487,12.302255498266224,11.865789337849188,77796.0,77796.0
2022-10-24,12.1804509883824,12.210902115853356,12.556014893857524,11.896240465320146,92849.0,92849.0
2022-10-25,12.109398357616836,12.505263014739265,12.596616397152133,12.089097605969533,122965.0,122965.0
2022-10-26,12.525563766386568,12.363157753208137,12.667669027917697,12.271804370795268,94186.0,94186.0
2022-10-27,12.322556249913529,12.261653994971617,12.474811887268308,12.12969910926414,61152.0,61152.0
2022-10-28,12.38345850485544,12.231202867500661,12.687969779565,12.160150236735097,113153.0,113153.0
2022-10-31,12.231202867500661,12.251503619147964,12.363157753208137,11.591729190610584,93605.0,93605.0
2022-11-01,12.089097605969533,12.1804509883824,12.241353243324314,11.835338210378232,71924.0,71924.0
2022-11-02,11.987593847733013,12.484962263091962,12.58646602132848,11.957142720262055,97780.0,97780.0
2022-11-03,12.322556249913529,12.403759256502745,12.616917148799436,12.231202867500661,62365.0,62365.0
2022-11-04,12.393608880679093,12.38345850485544,12.444360759797352,12.261653994971617,57610.0,57610.0
2022-11-07,12.434210383973701,12.363157753208137,12.495112638915613,12.099247981793184,71283.0,71283.0
2022-11-08,12.353007377384484,12.12969910926414,12.373308129031788,11.906390841143796,73502.0,73502.0
2022-11-09,12.1804509883824,12.38345850485544,12.627067524623088,12.1804509883824,97138.0,97138.0
2022-11-10,12.38345850485544,12.830075041096128,12.84022541691978,12.048496102674923,129675.0,129675.0
2022-11-11,12.870676544390736,12.698120155388652,12.951879550979951,12.566165269681177,119842.0,119842.0
2022-11-14,12.759022410330564,13.215789322394905,13.885714126755936,12.637217900446739,183755.0,183755.0
2022-11-15,13.104135188334732,13.266541201513165,13.276691577336816,12.921428423508997,119488.0,119488.0
2022-11-16,13.063533685040124,12.779323161977869,13.185338194923949,12.718420907035956,100357.0,100357.0
2022-11-17,12.860526168567084,12.89097729603804,12.921428423508997,12.698120155388652,55076.0,55076.0
2022-11-18,12.880826920214387,12.545864518033872,12.89097729603804,12.495112638915613,61290.0,61290.0
2022-11-21,12.454511135621004,12.606766772975785,12.728571282859608,12.271804370795268,45842.0,45842.0
2022-11-22,12.58646602132848,12.637217900446739,12.89097729603804,12.53571414221022,49584.0,49584.0
2022-11-23,12.58646602132848,12.931578799332648,13.002631430098212,12.545864518033872,89556.0,89556.0
2022-11-24,12.880826920214387,12.73872165868326,13.002631430098212,12.647368276270393,57236.0,57236.0
2022-11-25,12.78947353780152,12.830075041096128,12.921428423508997,12.616917148799436,52192.0,52192.0
2022-11-28,12.819924665272477,12.403759256502745,12.819924665272477,12.363157753208137,52573.0,52573.0
2022-11-29,12.58646602132848,13.022932181745517,13.459398342162553,12.58646602132848,112670.0,112670.0
2022-11-30,13.033082557569168,12.637217900446739,13.063533685040124,12.596616397152133,67863.0,67863.0
2022-12-01,12.657518652094046,12.657518652094046,12.911278047685345,12.596616397152133,50161.0,50161.0
2022-12-02,12.495112638915613,12.647368276270393,12.728571282859608,12.312405874089878,62764.0,62764.0
2022-12-05,12.657518652094046,12.962029926803604,12.972180302627256,12.57631564550483,90498.0,90498.0
2022-12-06,12.850375792743433,12.67781940374135,12.89097729603804,12.596616397152133,53465.0,53465.0
2022-12-07,12.647368276270393,12.566165269681177,12.647368276270393,12.403759256502745,37929.0,37929.0
2022-12-08,12.566165269681177,12.748872034506913,12.759022410330564,12.403759256502745,53302.0,53302.0
2022-12-09,12.667669027917697,12.728571282859608,12.84022541691978,12.566165269681177,48218.0,48218.0
2022-12-12,12.708270531212303,12.38345850485544,12.708270531212303,12.28195474661892,44711.0,44711.0
2022-12-13,12.38345850485544,12.556014893857524,12.667669027917697,12.271804370795268,41077.0,41077.0
2022-12-14,12.393608880679093,12.119548733440487,12.647368276270393,11.97744347190936,52732.0,52732.0
2022-12-15,12.160150236735097,12.332706625737181,12.332706625737181,11.987593847733013,31903.0,31903.0
2022-12-16,12.342857001560832,12.38345850485544,12.647368276270393,12.089097605969533,46135.0,46135.0
2022-12-19,12.210902115853356,12.007894599380316,12.393608880679093,11.987593847733013,31774.0,31774.0
2022-12-20,11.97744347190936,11.815037458730929,11.997744223556664,11.6729321971998,23752.0,23752.0
2022-12-21,11.825187834554582,11.733834452141712,11.9266915927911,11.6729321971998,17128.0,17128.0
2022-12-22,11.723684076318062,11.30751866754833,11.855638962025536,11.30751866754833,27296.0,27296.0
2022-12-23,11.30751866754833,11.40902242578485,11.490225432374064,11.26691716425372,19002.0,19002.0
2022-12-26,11.398872049961197,11.500375808197717,11.581578814786932,11.398872049961197,13500.0,13500.0
2022-12-27,11.530826935668673,11.57142843896328,11.713533700494407,11.459774304903107,16783.0,16783.0
2022-12-28,11.540977311492323,11.510526184021368,11.662781821376148,11.398872049961197,18839.0,18839.0
2022-12-29,11.581578814786932,11.510526184021368,11.581578814786932,11.337969795019283,25027.0,25027.0
2022-12-30,11.398872049961197,11.429323177432153,11.52067655984502,11.378571298313894,13919.0,13919.0
2023-01-03,11.469924680726761,11.703383324670755,11.764285579612668,11.439473553255803,21862.0,21862.0
2023-01-04,11.6729321971998,12.07894723014588,12.241353243324314,11.62218031808154,43234.0,43234.0
2023-01-05,12.058646478498577,11.936841968614752,12.099247981793184,11.906390841143796,21636.0,21636.0
2023-01-06,11.936841968614752,11.997744223556664,12.149999860911445,11.936841968614752,18277.0,18277.0
2023-01-09,12.058646478498577,11.987593847733013,12.109398357616836,11.967293096085708,12972.0,12972.0
2023-01-10,11.987593847733013,11.896240465320146,12.170300612558748,11.896240465320146,15390.0,15390.0
2023-01-11,11.886090089496493,11.906390841143796,12.109398357616836,11.875939713672839,15670.0,15670.0
2023-01-12,11.865789337849188,11.835338210378232,11.957142720262055,11.794736707083624,13282.0,13282.0
2023-01-13,11.825187834554582,11.896240465320146,11.957142720262055,11.815037458730929,11566.0,11566.0
2023-01-16,11.906390841143796,11.97744347190936,12.007894599380316,11.886090089496493,15161.0,15161.0
2023-01-17,12.058646478498577,11.855638962025536,12.058646478498577,11.77443595543632,15404.0,15404.0
2023-01-18,11.794736707083624,11.875939713672839,11.9266915927911,11.794736707083624,10633.0,10633.0
