date,open,close,high,low,volume,volume.1
2022-05-19,55.56270658867402,55.40631778846464,56.03187298930214,54.7360800732816,9916.0,9916.0
2022-05-20,55.62973036019231,56.45635687558473,56.925523276212864,55.40631778846464,8753.0,8753.0
2022-05-23,56.45635687558473,58.48941127830662,59.13730773631689,55.89782544626553,23157.0,23157.0
2022-05-24,58.44472876396109,57.64044350574144,59.04794270762582,57.57341973422313,16263.0,16263.0
2022-05-25,58.37770499244278,60.09798179474591,60.74587825275619,57.796832305950815,14475.0,14475.0
2022-05-26,60.79056076710173,66.1077799742205,66.1077799742205,60.23202933778253,68601.0,68601.0
2022-05-27,64.45452694343568,67.51527917610488,68.8334133492982,64.231114371708,59056.0,59056.0
2022-05-30,66.93440648961293,65.03539962992764,67.89508054804195,64.49920945778122,35023.0,35023.0
2022-05-31,64.67793951516336,66.24182751725711,67.023771518304,64.11940808584416,26105.0,26105.0
2022-06-01,66.13012123139328,66.93440648961293,67.24718409003168,65.05774088710041,19078.0,19078.0
2022-06-02,66.35353380312095,67.0907952898223,67.58230294762319,66.17480374573881,13791.0,13791.0
2022-06-06,67.023771518304,66.33119254594818,67.35889037589551,65.5492485449013,12747.0,12747.0
2022-06-07,66.26416877442989,66.55460511767586,67.35889037589551,65.68329608793792,15519.0,15519.0
2022-06-08,66.48758134615757,65.9067086596656,67.24718409003168,64.67793951516336,20773.0,20773.0
2022-06-09,65.68329608793792,64.96837585840933,66.77801768940355,64.9236933440638,12019.0,12019.0
2022-06-10,64.96837585840933,65.19178843013702,65.5492485449013,64.34282065757183,8164.0,8164.0
2022-06-13,64.78964580102719,64.34282065757183,66.30885128877541,63.00234522720576,18855.0,18855.0
2022-06-14,64.40984442909014,63.85131299977094,64.40984442909014,58.19897493506064,13408.0,13408.0
2022-06-15,69.1238496925442,62.39913128354102,69.1238496925442,62.39913128354102,40877.0,40877.0
2022-06-16,61.68421105401245,62.51083756940486,63.1140515130696,61.68421105401245,12609.0,12609.0
2022-06-17,62.5555200837504,64.78964580102719,65.3481772303464,62.354448769195486,20576.0,20576.0
2022-06-20,64.78964580102719,63.20341654176067,67.24718409003168,62.22040122615888,18307.0,18307.0
2022-06-21,63.18107528458791,62.265083740504416,63.18107528458791,61.37143345359369,13991.0,13991.0
2022-06-22,62.265083740504416,62.33210751202272,63.2480990561062,61.88528236856735,12177.0,12177.0
2022-06-23,61.88528236856735,62.33210751202272,62.98000397003299,61.88528236856735,12319.0,12319.0
2022-06-24,62.0640124259495,64.96837585840933,66.5992876320214,62.0640124259495,20376.0,20376.0
2022-06-27,65.9067086596656,63.89599551411648,66.28651003160266,63.69492419956157,17222.0,17222.0
2022-06-28,63.89599551411648,67.023771518304,67.87273929086918,63.65024168521602,26596.0,26596.0
2022-06-29,67.023771518304,66.0407562027022,67.58230294762319,65.70563734511069,14011.0,14011.0
2022-06-30,65.68329608793792,68.11849311976962,68.72170706343437,65.68329608793792,17366.0,17366.0
2022-07-01,68.8334133492982,72.25162569673172,73.94956124186209,68.36424694867009,38532.0,38532.0
2022-07-04,72.45269701128662,70.53134889442858,73.27932352667904,69.28023849275357,23223.0,23223.0
2022-07-05,71.04519780940224,68.94511963516204,71.04519780940224,68.36424694867009,14837.0,14837.0
2022-07-06,69.3919447786174,68.16317563411516,69.92813495076383,67.69400923348704,9750.0,9750.0
2022-07-07,69.77174615055446,67.18016031851337,69.77174615055446,66.35353380312095,12545.0,12545.0
2022-07-08,67.67166797631427,70.03984123662768,71.46968169568483,67.67166797631427,16291.0,16291.0
