date,open,close,high,low,volume,volume.1
2022-05-19,18.558972696985,19.4402646965625,19.616523096478,18.4034505794125,251306.0,251306.0
2022-05-20,20.94364516643,21.3894752368045,21.3894752368045,20.134930155053,1153226.0,1153226.0
2022-05-23,20.746650484171504,21.441315942662,21.627942483749,20.11419387271,910178.0,910178.0
2022-05-24,21.6590469072635,20.176402719739,21.669415048435,20.062353166852503,640271.0,640271.0
2022-05-25,20.010512460995,20.3526611196545,20.7051779194855,19.917199190451505,227014.0,227014.0
2022-05-26,20.321556696140004,20.1660345785675,20.528919519570003,19.823885919908,190614.0,190614.0
2022-05-27,20.1660345785675,20.010512460995,20.3733974019975,19.7305726493645,191071.0,191071.0
2022-05-30,19.9586717551375,19.678731943507,19.9586717551375,19.2329018731325,171591.0,171591.0
2022-05-31,19.69946822585,20.1660345785675,20.528919519570003,19.222533731961,290433.0,290433.0
2022-06-01,19.989776178652,19.2951107201615,20.155666437396004,19.046275332045504,302149.0,302149.0
2022-06-02,19.378055849533503,19.3987921318765,19.4402646965625,18.994434626188003,125000.0,125000.0
2022-06-06,19.2329018731325,19.2329018731325,19.543946108277503,19.2329018731325,176763.0,176763.0
2022-06-07,19.326215143676,19.4402646965625,19.844622202251003,19.212165590789503,259768.0,259768.0
2022-06-08,19.419528414219503,19.07737975556,19.49210540242,18.849280649787,206745.0,206745.0
2022-06-09,19.1914293084465,18.807808085101,19.543946108277503,18.807808085101,228844.0,228844.0
2022-06-10,18.7144948145575,19.471369120077004,19.595786814135,18.704126673386,244467.0,244467.0
2022-06-13,19.3573195671905,20.342292978483,20.580760225427504,19.201797449618,293517.0,293517.0
2022-06-14,20.342292978483,20.528919519570003,20.819227472372,20.031248743338,261822.0,261822.0
2022-06-15,20.445974390198,21.296161966261,21.835305307179,20.4148699666835,374089.0,374089.0
2022-06-16,21.296161966261,22.021931848266,22.291503518725,21.296161966261,313772.0,313772.0
2022-06-17,21.9078822953795,22.457393777469,22.5507070480125,21.56573363672,306879.0,306879.0
2022-06-20,22.250030954039,22.498866342155,22.654388459727503,21.8664097306935,229103.0,229103.0
2022-06-21,22.644020318556,21.814569024836,22.9446964125295,21.638310624920503,251967.0,251967.0
2022-06-22,21.8871460130365,21.6797831896065,22.2396628128675,21.56573363672,142488.0,142488.0
2022-06-23,21.7212557542925,22.125613259981,22.291503518725,21.441315942662,187869.0,187869.0
2022-06-24,22.167085824667,22.1567176834955,22.830646859643,22.042668130609,178484.0,178484.0
2022-06-27,22.270767236382003,21.98045928358,22.5714433303555,21.938986718894,170340.0,170340.0
2022-06-28,22.146349542324,22.167085824667,22.177453965838502,21.6175743425775,131788.0,131788.0
2022-06-29,22.146349542324,22.892855706672,23.100218530102,22.0322999894375,267997.0,267997.0
2022-06-30,23.514944176962,23.535680459305,24.4584450235685,23.4008946240755,331953.0,331953.0
2022-07-01,23.5253123181335,23.307581353532,24.085191941394505,23.276476930017505,131218.0,131218.0
2022-07-04,23.338685777046503,24.126664506080505,24.572494576455,23.120954812445003,204074.0,204074.0
2022-07-05,24.1474007884235,23.743043282735,24.2096096354525,23.494207894619,162534.0,162534.0
2022-07-06,23.743043282735,23.5253123181335,24.05408751788,23.193531800645506,144086.0,144086.0
2022-07-07,23.494207894619,23.328317635875003,23.6912025768775,22.685492883242,122296.0,122296.0
2022-07-08,23.504576035790503,23.349053918218,23.577153023991,23.1313229536165,80383.0,80383.0
2022-07-11,23.701570718049,23.390526482904,23.701570718049,22.913591989015003,96096.0,96096.0
2022-07-12,23.276476930017505,22.4262893539545,23.276476930017505,22.291503518725,174724.0,174724.0
2022-07-13,22.13600229512425,22.55559364699669,23.15939583627655,21.716410943251805,153507.0,153507.0
2022-07-14,22.55559364699669,22.381616745000805,23.108226159218933,22.15647016594729,283504.0,283504.0
2022-07-15,22.34068100335471,21.69594307242876,22.85237777393085,21.68570913701724,190482.0,190482.0
2022-07-18,21.69594307242876,22.10530048888968,22.22810771382796,21.573135847490484,144383.0,144383.0
2022-07-19,22.10530048888968,21.44009468714069,22.248575584651004,21.163778431029566,178895.0,178895.0
2022-07-20,21.51173223502135,21.46056255796373,21.982493263951405,21.317287462202408,149761.0,149761.0
2022-07-21,21.521966170432872,21.4912643641983,22.00296113477445,21.235415978910225,155503.0,155503.0
2022-07-22,21.54243404125592,21.081906947737384,21.767580620309424,20.90793004574149,144059.0,144059.0
2022-07-25,21.102374818560428,21.18424630185261,21.562901912078964,20.87722823950692,130205.0,130205.0
2022-07-26,21.38892501008307,21.235415978910225,21.69594307242876,20.959099722799102,112214.0,112214.0
2022-07-27,21.102374818560428,21.14331056020652,21.38892501008307,20.76465494998017,119374.0,119374.0
2022-07-28,21.21494810808718,21.286585655967844,21.4912643641983,21.081906947737384,95415.0,95415.0
2022-07-29,21.17401236644109,20.887462174918443,21.34798926843698,20.774888885391693,134088.0,134088.0
2022-08-01,20.87722823950692,20.91816398115301,21.02050333526824,20.39623327516534,77630.0,77630.0
2022-08-02,21.07167301232586,20.467870823046,21.07167301232586,20.007343729527467,160248.0,160248.0
2022-08-03,20.160852760700312,20.263192114815546,20.90793004574149,20.160852760700312,116882.0,116882.0
2022-08-04,20.467870823046,21.19448023726413,21.44009468714069,20.36553146893077,216404.0,216404.0
2022-08-05,21.20471417267565,21.41962681631764,21.6652412661942,21.04097120609129,126960.0,126960.0
2022-08-08,21.38892501008307,21.726644878663333,21.849452103601607,21.286585655967844,127983.0,127983.0
2022-08-09,21.68570913701724,21.37869107467155,21.788048491132468,21.358223203848503,77904.0,77904.0
2022-08-10,21.37869107467155,21.102374818560428,21.501498299609825,20.90793004574149,112162.0,112162.0
2022-08-11,21.21494810808718,22.668166936523445,22.70910267816954,21.14331056020652,219070.0,219070.0
2022-08-12,22.67840087193497,22.41231855123537,22.770506290638675,22.187171972181865,132655.0,132655.0
2022-08-15,22.36114887417776,22.22810771382796,22.535125776173647,22.15647016594729,86939.0,86939.0
2022-08-16,22.330447067943187,22.34068100335471,22.524891840762127,22.13600229512425,105408.0,105408.0
2022-08-17,22.36114887417776,22.258809520062528,22.55559364699669,22.15647016594729,85502.0,85502.0
2022-08-18,22.309979197120143,22.320213132531663,22.44302035746994,22.074598682655115,88536.0,88536.0
2022-08-19,22.821675967696294,20.42693508139991,22.821675967696294,20.36553146893077,442570.0,442570.0
2022-08-22,20.519040500103618,20.89769611032997,21.14331056020652,20.519040500103618,180401.0,180401.0
2022-08-23,20.8669943040954,20.39623327516534,21.163778431029566,20.263192114815546,156994.0,156994.0
2022-08-24,20.406467210576864,19.945940117058328,20.55997624174971,19.89477044000072,134231.0,134231.0
2022-08-25,19.761729279650915,19.864068633766145,20.140384889877264,19.63892205471264,105540.0,105540.0
2022-08-26,20.04827947117356,20.488338693869046,20.59067804798428,19.87430256917767,143303.0,143303.0
2022-08-29,19.833366827531574,20.45763688763448,20.549742306338185,19.75149534423939,111210.0,111210.0
2022-08-30,20.467870823046,20.30412785646164,20.621379854218844,20.140384889877264,78278.0,78278.0
2022-08-31,19.997109794115943,20.375765404342296,20.815824627037784,19.997109794115943,254424.0,254424.0
2022-09-01,20.467870823046,21.102374818560428,21.286585655967844,20.375765404342296,204514.0,204514.0
2022-09-02,21.18424630185261,21.102374818560428,21.296819591379364,20.90793004574149,90037.0,90037.0
2022-09-05,21.14331056020652,21.19448023726413,21.470796493375257,20.959099722799102,83500.0,83500.0
2022-09-06,21.317287462202408,21.40939288090612,21.4912643641983,21.14331056020652,88808.0,88808.0
2022-09-07,21.46056255796373,21.368457139260023,21.470796493375257,21.092140883148904,73149.0,73149.0
2022-09-08,21.42986075172917,21.501498299609825,21.777814555720948,21.2661177851448,81485.0,81485.0
2022-09-09,21.40939288090612,21.46056255796373,21.81875029736704,21.307053526790888,78860.0,78860.0
2022-09-13,21.46056255796373,21.061439076914333,21.481030428786777,20.98980152903368,135027.0,135027.0
2022-09-14,20.90793004574149,21.133076624794995,21.18424630185261,20.71348527292255,100825.0,100825.0
2022-09-15,21.133076624794995,20.611145918807324,21.34798926843698,20.36553146893077,108026.0,108026.0
2022-09-16,20.611145918807324,19.85383469835462,20.70325133751103,19.75149534423939,90871.0,90871.0
2022-09-19,19.79243108588548,19.12722528413649,19.79243108588548,18.67693212602948,185049.0,185049.0
2022-09-20,19.29096825072086,19.393307604836085,19.587752377655026,19.13745921954801,81191.0,81191.0
2022-09-21,19.4444772818937,18.93278051131756,19.4444772818937,18.809973286379275,90593.0,90593.0
2022-09-22,18.8202072217908,18.564358836502723,19.09652347790192,18.482487353210537,105658.0,105658.0
2022-09-23,18.5541249010912,18.31874438662617,18.69739999685252,18.11406567839571,83341.0,83341.0
2022-09-26,18.165235355453326,18.51318915944511,18.8202072217908,18.11406567839571,92762.0,92762.0
2022-09-27,18.646230319794903,19.28073431530933,19.393307604836085,18.43131767615293,107420.0,107420.0
2022-09-28,19.239798573663244,19.239798573663244,19.91523831082376,19.147693154959537,106899.0,106899.0
2022-09-29,19.250032509074764,19.34213792777847,19.843600762943097,19.2193307028402,87204.0,87204.0
2022-09-30,19.34213792777847,19.63892205471264,19.823132892120054,19.33190399236695,110011.0,110011.0
2022-10-10,19.63892205471264,18.809973286379275,19.823132892120054,18.67693212602948,164217.0,164217.0
2022-10-11,18.94301444672908,18.462019482387493,19.1783949611941,17.960556647222866,171610.0,171610.0
2022-10-12,18.60529457814881,18.308510451214648,18.61552851356034,17.663772520288703,171815.0,171815.0
2022-10-13,18.27780864498008,18.748569673910136,19.02488593002126,18.165235355453326,144074.0,144074.0
2022-10-14,18.93278051131756,19.90500437541224,20.160852760700312,18.69739999685252,165715.0,165715.0
2022-10-17,19.90500437541224,20.43716901681143,20.621379854218844,19.669623860947205,207830.0,207830.0
2022-10-18,20.467870823046,21.17401236644109,21.27635172055632,20.17108669611184,206148.0,206148.0
2022-10-19,20.97956759362215,20.70325133751103,21.358223203848503,20.35529753351925,126653.0,126653.0
2022-10-20,20.49857262928057,20.887462174918443,21.17401236644109,20.49857262928057,135085.0,135085.0
2022-10-21,20.87722823950692,20.97956759362215,21.235415978910225,20.58044411257276,98704.0,98704.0
2022-10-24,20.887462174918443,20.75442101456865,21.368457139260023,20.59067804798428,119216.0,119216.0
2022-10-25,20.53950837092666,20.24272424399249,20.75442101456865,20.017577664938987,122724.0,122724.0
2022-10-26,20.29389392105011,21.04097120609129,21.40939288090612,20.24272424399249,147057.0,147057.0
2022-10-27,21.081906947737384,21.32752139761393,21.59360371831353,20.815824627037784,164099.0,164099.0
2022-10-28,21.296819591379364,20.785122820803213,21.59360371831353,20.63161378963037,122173.0,122173.0
2022-10-31,20.488338693869046,20.529274435515138,21.133076624794995,20.109683083642697,146826.0,146826.0
2022-11-01,20.39623327516534,21.20471417267565,21.235415978910225,20.18132063152336,192282.0,192282.0
2022-11-02,21.20471417267565,21.92108965148227,22.13600229512425,20.90793004574149,322348.0,322348.0
2022-11-03,21.68570913701724,21.11260875397195,21.79828242654399,20.98980152903368,217730.0,217730.0
2022-11-04,21.092140883148904,21.11260875397195,21.34798926843698,20.97956759362215,142080.0,142080.0
2022-11-07,21.153544495618043,20.8669943040954,21.25588384973328,20.71348527292255,151443.0,151443.0
2022-11-08,20.8669943040954,20.89769611032997,21.03073727067977,20.467870823046,103616.0,103616.0
2022-11-09,20.774888885391693,21.102374818560428,21.38892501008307,20.67254953127646,147624.0,147624.0
2022-11-10,21.102374818560428,21.910855716070746,22.27927739088557,20.92839791656453,347618.0,347618.0
2022-11-11,21.900621780659225,21.6652412661942,23.50734964026833,21.501498299609825,554228.0,554228.0
2022-11-14,21.79828242654399,22.98541893428066,23.15939583627655,21.55266797666744,451174.0,451174.0
2022-11-15,23.43571209238767,22.739804484404107,23.43571209238767,22.29974526170862,319310.0,319310.0
2022-11-16,22.514657905350603,21.839218168190083,22.514657905350603,21.6243055245481,267256.0,267256.0
2022-11-17,21.839218168190083,21.88015390983617,22.207639843004912,21.521966170432872,193811.0,193811.0
2022-11-18,21.69594307242876,22.35091493876624,22.57606151781974,21.69594307242876,246041.0,246041.0
2022-11-21,22.033662941009023,22.85237777393085,23.1798637070996,21.982493263951405,311025.0,311025.0
2022-11-22,22.71933661358106,21.88015390983617,23.19009764251112,21.6652412661942,241362.0,241362.0
2022-11-23,21.67547520160572,21.4912643641983,22.187171972181865,21.03073727067977,170544.0,170544.0
2022-11-24,21.470796493375257,21.6243055245481,21.747112749486377,21.235415978910225,95690.0,95690.0
2022-11-25,21.6243055245481,21.32752139761393,21.634539459959623,20.682783466687987,152596.0,152596.0
2022-11-28,21.081906947737384,20.66231559586494,21.6652412661942,20.28365998563859,189779.0,189779.0
2022-11-29,20.611145918807324,21.061439076914333,21.235415978910225,20.58044411257276,124786.0,124786.0
2022-11-30,21.061439076914333,20.774888885391693,21.235415978910225,20.682783466687987,114839.0,114839.0
2022-12-01,21.01026939985672,20.785122820803213,21.092140883148904,20.467870823046,144587.0,144587.0
2022-12-02,20.91816398115301,20.416701145988387,20.91816398115301,20.334829662696205,174710.0,174710.0
2022-12-05,20.467870823046,20.519040500103618,20.87722823950692,20.32459572728468,159256.0,159256.0
2022-12-06,20.406467210576864,20.109683083642697,20.67254953127646,20.04827947117356,160480.0,160480.0
