date,open,close,high,low,volume,volume.1
2022-05-17,4.89,5.14,5.14,4.84,52109.0,52109.0
2022-05-18,4.98,4.96,5.08,4.9,187967.0,187967.0
2022-05-19,4.8,4.81,4.88,4.72,145880.0,145880.0
2022-05-20,4.81,4.77,4.84,4.73,101807.0,101807.0
2022-05-23,4.77,4.83,4.9,4.75,99849.0,99849.0
2022-05-24,4.8,4.56,4.83,4.56,84259.0,84259.0
2022-05-25,4.57,4.7,4.76,4.53,64408.0,64408.0
2022-05-26,4.73,4.75,4.76,4.66,50683.0,50683.0
2022-05-27,4.77,4.9,5.02,4.76,78342.0,78342.0
2022-05-30,4.9,5.24,5.38,4.9,171266.0,171266.0
2022-05-31,5.25,5.21,5.29,5.11,105697.0,105697.0
2022-06-01,5.18,5.19,5.3,5.1,75472.0,75472.0
2022-06-02,5.18,5.12,5.2,5.09,54831.0,54831.0
2022-06-06,5.15,5.08,5.16,5.04,67528.0,67528.0
2022-06-07,5.07,5.08,5.16,5.04,66726.0,66726.0
2022-06-08,5.09,5.05,5.13,4.95,47483.0,47483.0
2022-06-09,5.02,4.98,5.12,4.96,39184.0,39184.0
2022-06-10,4.95,5.06,5.1,4.95,41165.0,41165.0
2022-06-13,5.08,4.91,5.08,4.85,55860.0,55860.0
2022-06-14,4.91,4.93,4.95,4.8,42381.0,42381.0
2022-06-15,4.96,5.04,5.12,4.94,58084.0,58084.0
2022-06-16,5.02,5.02,5.08,4.98,35535.0,35535.0
2022-06-17,5.0,5.02,5.03,4.94,33909.0,33909.0
2022-06-20,5.01,5.04,5.16,4.97,48461.0,48461.0
2022-06-21,5.04,4.98,5.06,4.92,43094.0,43094.0
2022-06-22,5.0,4.92,5.02,4.92,27450.0,27450.0
2022-06-23,4.92,5.03,5.05,4.9,38471.0,38471.0
2022-06-24,5.03,5.01,5.06,4.98,23874.0,23874.0
2022-06-27,5.03,4.99,5.06,4.97,35019.0,35019.0
2022-06-28,4.97,5.09,5.13,4.97,46292.0,46292.0
2022-06-29,5.06,5.01,5.14,5.01,38793.0,38793.0
2022-06-30,5.0,4.98,5.11,4.97,38502.0,38502.0
2022-07-01,4.97,5.1,5.12,4.88,72765.0,72765.0
2022-07-04,5.1,5.14,5.17,5.0,62486.0,62486.0
2022-07-05,5.13,5.11,5.28,5.03,61183.0,61183.0
2022-07-06,5.1,4.98,5.13,4.96,41872.0,41872.0
2022-07-07,4.98,5.09,5.21,4.97,56305.0,56305.0
2022-07-08,5.06,5.13,5.15,5.05,56796.0,56796.0
2022-07-11,5.11,5.06,5.13,5.03,42450.0,42450.0
2022-07-12,5.07,4.99,5.07,4.96,51872.0,51872.0
2022-07-13,4.97,5.08,5.08,4.96,38325.0,38325.0
2022-07-14,5.07,5.11,5.14,5.01,37101.0,37101.0
2022-07-15,5.08,4.93,5.11,4.9,80913.0,80913.0
2022-07-18,4.93,5.19,5.3,4.93,114062.0,114062.0
2022-07-19,5.2,5.24,5.26,5.15,63903.0,63903.0
2022-07-20,5.24,5.27,5.31,5.19,54970.0,54970.0
2022-07-21,5.29,5.25,5.35,5.23,39577.0,39577.0
2022-07-22,5.24,5.27,5.32,5.19,52840.0,52840.0
2022-07-25,5.27,5.39,5.42,5.25,76591.0,76591.0
2022-07-26,5.36,5.38,5.39,5.27,48499.0,48499.0
2022-07-27,5.35,5.37,5.42,5.34,29657.0,29657.0
2022-07-28,5.37,5.33,5.41,5.31,48373.0,48373.0
2022-07-29,5.35,5.32,5.46,5.3,55364.0,55364.0
2022-08-01,5.35,5.27,5.37,5.25,50148.0,50148.0
