date,open,close,high,low,volume,volume
2022-05-17,13.200177277335888,12.905485097934237,13.200177277335888,12.783543506457695,25089.0,25089.0
2022-05-18,13.00710309083136,13.484707657447823,13.637134646793502,12.905485097934237,28172.0,28172.0
2022-05-19,13.311957069522718,13.342442467391855,13.352604266681567,12.976617692962222,20568.0,20568.0
2022-05-20,13.342442467391855,14.368784195652767,14.521211184998446,13.311957069522718,85732.0,85732.0
2022-05-23,14.206195407017375,14.155386410568815,14.49072578712931,13.881017829746591,42918.0,42918.0
2022-05-24,14.165548209858526,13.789561636139183,14.439916790680751,13.759076238270046,49012.0,49012.0
2022-05-25,13.789561636139183,14.785417966530959,14.815903364400095,13.718429041111198,75047.0,75047.0
2022-05-26,14.714285371502974,15.344316927465119,15.456096719651951,14.714285371502974,75002.0,75002.0
2022-05-27,15.344316927465119,15.25286073385771,15.54755291325936,15.110595543801741,56628.0,56628.0
2022-05-30,15.242698934567999,15.171566339540014,15.374802325334256,14.948006755166352,39158.0,39158.0
2022-05-31,15.222375335988575,14.795579765820671,15.364640526044543,14.785417966530959,39913.0,39913.0
2022-06-01,14.815903364400095,14.69396177292355,15.141080941670879,14.59234378002643,38698.0,38698.0
2022-06-02,14.724447170792686,14.480563987839599,14.836226962979518,14.368784195652767,29256.0,29256.0
2022-06-06,14.429754991391038,14.521211184998446,14.683799973633837,14.287489801335072,27189.0,27189.0
2022-06-07,14.49072578712931,14.795579765820671,14.917521357297215,14.023283019802559,46127.0,46127.0
2022-06-08,14.773974144575265,15.291824784694397,15.383210191774245,14.591203330415569,54689.0,54689.0
2022-06-09,15.433979862374159,15.129361838774669,15.433979862374159,14.824743815175179,28723.0,28723.0
2022-06-10,15.078592168174753,15.109053970534703,15.535519203573989,14.743512342215315,31970.0,31970.0
2022-06-13,15.413671994134193,15.230901179974499,15.586288874173903,14.977052826974923,34269.0,34269.0
2022-06-14,15.007514629334873,15.34259445529431,15.403518060014209,14.946591024614975,31532.0,31532.0
2022-06-15,15.352748389414295,15.637058544773819,15.911214766013359,15.06843823405477,35720.0,35720.0
2022-06-16,15.637058544773819,17.139840794531302,17.200764399251202,15.545673137693973,91888.0,91888.0
2022-06-21,18.85585566080843,18.85585566080843,18.85585566080843,18.85585566080843,25953.0,25953.0
2022-06-22,20.744487407125266,20.744487407125266,20.744487407125266,20.744487407125266,5440.0,5440.0
2022-06-23,22.815889967601798,18.88631746316838,22.815889967601798,18.673084846648734,282998.0,282998.0
2022-06-24,18.703546649008686,17.952155524129942,18.93708713376829,17.64753750053045,166946.0,166946.0
2022-06-27,17.749076841730282,19.749401863366934,19.749401863366934,17.342919476930962,184328.0,184328.0
2022-06-28,19.800171533966846,20.41956151528581,20.81556494596515,19.434629905647462,160609.0,160609.0
2022-06-29,20.307868239965998,20.328176108205962,21.445108861404094,19.49555351036736,117611.0,117611.0
2022-06-30,19.708786126887002,22.358962932202562,22.358962932202562,19.708786126887002,140200.0,140200.0
2022-07-01,22.338655063962598,23.354048475960898,24.217132876159454,22.166038183922886,155716.0,155716.0
2022-07-04,23.425126014800778,24.054669930239726,24.87713859395835,23.333740607720934,106188.0,106188.0
2022-07-05,23.506357487760642,22.277731459242702,24.095285666719658,21.98326736976319,135216.0,135216.0
2022-07-06,22.551887680482242,22.277731459242702,23.16112372768122,21.932497699163278,86216.0,86216.0
2022-07-07,22.237115722762766,22.897121440561662,23.760205840760218,21.993421303883178,74284.0,74284.0
