date,open,close,high,low,volume,volume
2022-05-19,5.9789271674941045,6.099917261945925,6.13016478555888,5.938597136010165,172298.0,172298.0
2022-05-20,6.301567419365625,6.301567419365625,6.39230999020449,6.13016478555888,399569.0,399569.0
2022-05-23,6.341897450849565,6.483052561043355,6.604042655495175,6.33181494297858,459543.0,459543.0
2022-05-24,6.483052561043355,6.140247293429865,6.483052561043355,6.13016478555888,288189.0,288189.0
2022-05-25,6.19065983278479,6.2511548800107,6.2713198957526695,6.13016478555888,153768.0,153768.0
2022-05-26,6.200742340655776,6.261237387881685,6.301567419365625,6.10999976981691,184651.0,184651.0
2022-05-27,6.281402403623655,6.2108248485267605,6.31164992723661,6.140247293429865,186752.0,186752.0
2022-05-30,6.2108248485267605,6.2209073563977455,6.2713198957526695,6.180577324913805,123844.0,123844.0
2022-05-31,6.180577324913805,6.35197995872055,6.5133000846563105,6.160412309171836,312347.0,312347.0
2022-06-01,6.31164992723661,6.321732435107594,6.341897450849565,6.2108248485267605,153348.0,153348.0
2022-06-02,6.2511548800107,6.341897450849565,6.39230999020449,6.241072372139715,184851.0,184851.0
2022-06-06,6.321732435107594,6.452805037430401,6.53346510039828,6.321732435107594,316175.0,316175.0
2022-06-07,6.452805037430401,6.412475005946461,6.483052561043355,6.35197995872055,249446.0,249446.0
2022-06-08,6.402392498075475,6.493135068914341,6.5032175767853255,6.281402403623655,327715.0,327715.0
2022-06-09,6.462887545301386,6.412475005946461,6.47297005317237,6.33181494297858,219002.0,219002.0
2022-06-10,6.382227482333505,6.563712624011235,6.59396014762419,6.321732435107594,315507.0,315507.0
2022-06-13,6.5133000846563105,6.644372686979115,6.77544528930192,6.483052561043355,353132.0,353132.0
2022-06-14,6.55363011614025,6.755280273559951,6.765362781430935,6.452805037430401,332154.0,332154.0
2022-06-15,6.67462021059207,6.684702718463055,6.81577532078586,6.67462021059207,275178.0,275178.0
2022-06-16,6.745197765688966,6.644372686979115,6.7956103050438905,6.624207671237145,209956.0,209956.0
2022-06-17,6.563712624011235,6.81577532078586,6.87627036801177,6.543547608269265,318737.0,318737.0
2022-06-20,6.8561053522698,6.8056928129148755,6.946847923108665,6.765362781430935,235081.0,235081.0
2022-06-21,6.8056928129148755,6.624207671237145,6.8258578286568445,6.563712624011235,254683.0,254683.0
2022-06-22,6.624207671237145,6.573795131882219,6.704867734205026,6.53346510039828,160551.0,160551.0
2022-06-23,6.543547608269265,6.6544551948501,6.71495024207601,6.523382592527295,177099.0,177099.0
2022-06-24,6.644372686979115,6.69478522633404,6.71495024207601,6.573795131882219,198639.0,198639.0
2022-06-27,6.69478522633404,6.87627036801177,6.97709544672162,6.624207671237145,414773.0,414773.0
2022-06-28,6.89643538375374,7.13841557265738,7.188828112012305,6.886352875882755,452125.0,452125.0
2022-06-29,7.158580588399349,6.997260462463591,7.19891061988329,6.997260462463591,287691.0,287691.0
2022-06-30,6.997260462463591,7.148498080528365,7.269488174980185,6.997260462463591,293790.0,293790.0
2022-07-01,7.128333064786395,7.23924065136723,7.249323159238216,7.047673001818516,263613.0,263613.0
2022-07-04,7.2594056671092,7.94501620233618,7.9651812180781505,7.188828112012305,995477.0,995477.0
2022-07-05,7.82402610788436,7.642540966206631,7.894603662981255,7.571963411109735,705309.0,705309.0
2022-07-06,7.571963411109735,7.36023074581905,7.632458458335646,7.269488174980185,336962.0,336962.0
2022-07-07,7.3803957615610205,7.42072579304496,7.531633379625795,7.340065730077081,221544.0,221544.0
2022-07-08,7.48122084027087,7.27957068285117,7.52155087175481,7.2594056671092,192143.0,192143.0
2022-07-11,7.27957068285117,7.0980855411734405,7.309818206464125,7.037590493947531,231535.0,231535.0
2022-07-12,7.108168049044425,7.1182505569154095,7.289653190722156,7.0880030333024555,164494.0,164494.0
2022-07-13,7.067838017560485,7.0980855411734405,7.188828112012305,7.01742547820556,116887.0,116887.0
2022-07-14,7.067838017560485,6.906517891624725,7.0980855411734405,6.83594033652783,262252.0,262252.0
2022-07-15,6.8056928129148755,6.704867734205026,6.846022844398815,6.684702718463055,190762.0,190762.0
2022-07-18,6.725032749946995,6.83594033652783,6.846022844398815,6.71495024207601,125527.0,125527.0
2022-07-19,6.81577532078586,6.91660039949571,6.97709544672162,6.8056928129148755,124748.0,124748.0
2022-07-20,6.8561053522698,6.906517891624725,6.987177954592605,6.8561053522698,111317.0,111317.0
2022-07-21,6.866187860140784,7.067838017560485,7.19891061988329,6.8056928129148755,239277.0,239277.0
2022-07-22,7.037590493947531,7.148498080528365,7.2594056671092,7.037590493947531,162824.0,162824.0
2022-07-25,7.148498080528365,7.340065730077081,7.42072579304496,7.128333064786395,251672.0,251672.0
2022-07-26,7.350148237948066,7.42072579304496,7.44089080878693,7.2594056671092,208189.0,208189.0
2022-07-27,7.3904782694320055,7.642540966206631,7.713118521303525,7.340065730077081,319410.0,319410.0
2022-07-28,7.62237595046466,7.62237595046466,7.7030360134325395,7.56188090323875,209677.0,209677.0
2022-07-29,7.713118521303525,7.642540966206631,7.733283537045495,7.612293442593675,173150.0,173150.0
2022-08-01,7.6627059819486,7.58204591898072,7.692953505561555,7.3904782694320055,367012.0,367012.0
2022-08-02,7.52155087175481,7.21907563562526,7.541715887496781,7.0577555096895,377624.0,377624.0
2022-08-03,7.249323159238216,7.158580588399349,7.450973316657915,7.128333064786395,246998.0,246998.0
2022-08-04,7.249323159238216,7.1182505569154095,7.269488174980185,6.997260462463591,185940.0,185940.0
2022-08-05,7.168663096270335,7.511468363883825,7.56188090323875,7.148498080528365,303486.0,303486.0
2022-08-08,7.50138585601284,7.329983222206095,7.511468363883825,7.329983222206095,201740.0,201740.0
2022-08-09,7.3803957615610205,7.4106432851739745,7.52155087175481,7.289653190722156,220340.0,220340.0
2022-08-10,7.4005607773029904,7.4106432851739745,7.511468363883825,7.3904782694320055,148805.0,148805.0
2022-08-11,7.4106432851739745,7.42072579304496,7.44089080878693,7.31990071433511,128607.0,128607.0
2022-08-12,7.4106432851739745,7.430808300915945,7.511468363883825,7.370313253690035,127354.0,127354.0
2022-08-15,7.4610558245289,7.42072579304496,7.531633379625795,7.3904782694320055,142988.0,142988.0
2022-08-16,7.632458458335646,7.31990071433511,7.813943600013375,7.19891061988329,462227.0,462227.0
2022-08-17,7.289653190722156,7.168663096270335,7.350148237948066,7.128333064786395,285078.0,285078.0
2022-08-18,7.168663096270335,7.0980855411734405,7.168663096270335,7.067838017560485,141570.0,141570.0
2022-08-19,7.0880030333024555,7.037590493947531,7.168663096270335,7.007342970334576,156830.0,156830.0
2022-08-22,6.997260462463591,7.0980855411734405,7.0980855411734405,6.846022844398815,148296.0,148296.0
2022-08-23,7.0577555096895,7.027507986076545,7.0980855411734405,6.997260462463591,110203.0,110203.0
2022-08-24,7.007342970334576,6.83594033652783,7.067838017560485,6.8056928129148755,159310.0,159310.0
2022-08-25,6.87627036801177,6.866187860140784,6.93676541523768,6.755280273559951,117455.0,117455.0
2022-08-26,6.755280273559951,6.77544528930192,6.87627036801177,6.725032749946995,138221.0,138221.0
2022-08-29,6.684702718463055,6.71495024207601,6.745197765688966,6.624207671237145,143734.0,143734.0
2022-08-30,6.71495024207601,6.7956103050438905,6.89643538375374,6.704867734205026,139222.0,139222.0
2022-08-31,6.7855277971729056,6.63429017910813,6.8056928129148755,6.61412516336616,141540.0,141540.0
2022-09-01,6.63429017910813,6.483052561043355,6.664537702721085,6.462887545301386,128252.0,128252.0
2022-09-02,6.47297005317237,6.442722529559415,6.5133000846563105,6.402392498075475,93590.0,93590.0
2022-09-05,6.452805037430401,6.483052561043355,6.5032175767853255,6.402392498075475,85797.0,85797.0
2022-09-06,6.523382592527295,6.664537702721085,6.684702718463055,6.5032175767853255,154352.0,154352.0
2022-09-07,6.61412516336616,6.745197765688966,6.7855277971729056,6.573795131882219,110686.0,110686.0
2022-09-08,6.77544528930192,6.8258578286568445,6.83594033652783,6.69478522633404,121928.0,121928.0
2022-09-09,6.8258578286568445,6.7956103050438905,6.886352875882755,6.755280273559951,140354.0,140354.0
2022-09-13,6.89643538375374,6.886352875882755,6.997260462463591,6.8561053522698,152000.0,152000.0
