date,open,close,high,low,volume,volume.1
2022-05-17,5.12,5.27,5.34,4.97,66833.0,66833.0
2022-05-18,5.27,5.34,5.4,5.22,23306.0,23306.0
2022-05-19,5.3,5.31,5.34,5.18,30268.0,30268.0
2022-05-20,5.33,5.53,5.56,5.33,52493.0,52493.0
2022-05-23,5.46,5.49,5.6,5.45,36126.0,36126.0
2022-05-24,5.58,5.53,5.67,5.5,41642.0,41642.0
2022-05-25,5.6,5.81,5.81,5.56,45481.0,45481.0
2022-05-26,5.9,5.83,6.1,5.7,109180.0,109180.0
2022-05-27,5.83,6.12,6.12,5.8,80690.0,80690.0
2022-05-30,5.95,5.83,6.07,5.83,98008.0,98008.0
2022-05-31,5.88,5.75,5.94,5.69,53731.0,53731.0
2022-06-01,5.75,5.9,5.95,5.7,33498.0,33498.0
2022-06-02,5.61,5.61,5.65,5.61,65746.0,65746.0
2022-06-06,5.33,5.33,5.33,5.33,34770.0,34770.0
2022-06-07,5.06,5.06,5.06,5.06,5266.0,5266.0
2022-06-08,4.81,4.81,4.81,4.81,16415.0,16415.0
2022-06-09,4.57,4.57,4.57,4.57,7860.0,7860.0
2022-06-10,4.34,4.34,4.34,4.34,10887.0,10887.0
2022-06-13,4.12,4.56,4.56,4.12,212039.0,212039.0
2022-06-14,4.5,4.74,4.79,4.36,167051.0,167051.0
2022-06-15,4.79,4.98,4.98,4.72,49475.0,49475.0
2022-06-16,5.23,5.23,5.23,5.01,78307.0,78307.0
2022-06-17,5.4,5.24,5.48,5.2,61509.0,61509.0
2022-06-20,5.39,5.36,5.39,5.13,44109.0,44109.0
2022-06-21,5.1,5.09,5.21,5.09,33011.0,33011.0
2022-06-22,4.85,4.84,5.2,4.84,85839.0,85839.0
2022-06-23,4.86,5.08,5.08,4.86,52295.0,52295.0
2022-06-24,5.0,5.33,5.33,5.0,83380.0,83380.0
2022-06-27,5.25,5.31,5.53,5.25,50730.0,50730.0
2022-06-28,5.17,5.12,5.26,5.04,56649.0,56649.0
2022-06-29,5.12,5.18,5.25,5.12,37445.0,37445.0
2022-06-30,5.19,5.19,5.25,5.11,31443.0,31443.0
2022-07-01,5.2,5.16,5.25,5.1,20702.0,20702.0
2022-07-04,5.24,5.08,5.31,5.04,32423.0,32423.0
2022-07-05,5.06,4.85,5.06,4.83,64666.0,64666.0
2022-07-06,4.9,4.84,4.95,4.78,17070.0,17070.0
2022-07-07,4.82,4.89,4.92,4.82,18167.0,18167.0
2022-07-08,4.86,4.83,4.91,4.75,28696.0,28696.0
2022-07-11,4.89,5.07,5.07,4.87,41690.0,41690.0
2022-07-12,5.07,5.04,5.08,5.0,24307.0,24307.0
2022-07-13,5.07,5.22,5.29,5.04,33141.0,33141.0
2022-07-14,5.25,5.28,5.37,5.14,29646.0,29646.0
2022-07-15,5.26,5.29,5.4,5.19,30105.0,30105.0
2022-07-18,5.29,5.27,5.37,5.24,17899.0,17899.0
2022-07-19,5.21,5.23,5.3,5.17,20920.0,20920.0
2022-07-20,5.23,5.22,5.28,5.2,17245.0,17245.0
2022-07-21,5.28,5.14,5.28,5.12,26113.0,26113.0
2022-07-22,5.14,5.27,5.31,5.14,25501.0,25501.0
2022-07-25,5.51,5.53,5.53,5.42,51209.0,51209.0
2022-07-26,5.49,5.49,5.52,5.32,48139.0,48139.0
2022-07-27,5.49,5.6,5.68,5.38,44123.0,44123.0
2022-07-28,5.65,5.59,5.65,5.54,18412.0,18412.0
2022-07-29,5.63,5.75,5.75,5.59,26070.0,26070.0
2022-08-01,5.78,5.77,5.97,5.68,42092.0,42092.0
2022-08-02,5.63,5.48,5.66,5.48,48719.0,48719.0
2022-08-03,5.41,5.43,5.57,5.41,23040.0,23040.0
2022-08-04,5.53,5.45,5.58,5.42,25658.0,25658.0
2022-08-05,5.46,5.65,5.65,5.46,25974.0,25974.0
2022-08-08,5.65,5.68,5.79,5.62,44327.0,44327.0
2022-08-09,5.6,5.62,5.66,5.54,36120.0,36120.0
2022-08-10,5.64,5.7,5.73,5.62,22130.0,22130.0
2022-08-11,5.75,5.71,5.76,5.68,21262.0,21262.0
2022-08-12,5.77,5.8,5.8,5.72,21504.0,21504.0
2022-08-16,6.38,6.38,6.38,6.38,3469.0,3469.0
2022-08-17,7.02,6.47,7.02,6.4,323785.0,323785.0
2022-08-18,6.47,6.75,7.0,6.34,243636.0,243636.0
2022-08-19,6.64,6.56,6.68,6.46,129090.0,129090.0
2022-08-22,6.6,6.27,6.7,6.23,116681.0,116681.0
2022-08-23,6.29,6.5,6.73,6.2,114285.0,114285.0
2022-08-24,6.57,6.73,7.0,6.42,179477.0,179477.0
2022-08-25,6.68,6.7,6.89,6.58,146872.0,146872.0
2022-08-26,6.66,6.88,6.97,6.63,158321.0,158321.0
2022-08-29,6.82,7.57,7.57,6.81,294088.0,294088.0
2022-08-30,7.38,7.3,7.5,7.17,225153.0,225153.0
2022-08-31,7.23,7.68,7.97,7.15,261353.0,261353.0
2022-09-01,7.53,7.67,7.75,7.4,153303.0,153303.0
2022-09-02,7.59,7.26,7.69,7.21,138450.0,138450.0
2022-09-05,7.3,7.34,7.45,7.19,99329.0,99329.0
2022-09-06,7.34,7.41,7.47,7.29,71188.0,71188.0
2022-09-07,7.38,7.5,7.74,7.33,134749.0,134749.0
2022-09-08,7.53,7.15,7.58,7.14,101301.0,101301.0
2022-09-09,7.18,7.16,7.21,6.94,72165.0,72165.0
2022-09-13,7.14,7.33,7.43,7.12,67627.0,67627.0
2022-09-14,7.23,7.36,7.41,7.21,56965.0,56965.0
2022-09-15,7.36,7.24,7.36,7.1,65577.0,65577.0
2022-09-16,7.26,7.07,7.27,7.05,35797.0,35797.0
2022-09-19,7.04,7.19,7.2,6.93,49475.0,49475.0
2022-09-20,7.23,7.4,7.5,7.2,51779.0,51779.0
2022-09-21,7.43,7.16,7.43,7.15,40067.0,40067.0
2022-09-22,7.15,7.25,7.42,7.05,46702.0,46702.0
2022-09-23,7.3,7.0,7.37,6.98,55463.0,55463.0
2022-09-26,6.98,6.6,6.98,6.51,108763.0,108763.0
2022-09-27,6.65,6.54,6.7,6.28,99561.0,99561.0
2022-09-28,6.52,6.24,6.56,6.24,61876.0,61876.0
2022-09-29,6.33,6.11,6.5,6.06,80765.0,80765.0
2022-09-30,6.09,6.15,6.19,5.95,32027.0,32027.0
2022-10-10,6.22,5.98,6.45,5.93,68135.0,68135.0
2022-10-11,6.02,6.08,6.1,5.95,28868.0,28868.0
2022-10-12,6.08,6.13,6.14,5.88,45650.0,45650.0
2022-10-13,6.13,6.08,6.23,6.06,32254.0,32254.0
2022-10-14,6.08,6.19,6.2,6.07,34636.0,34636.0
2022-10-17,6.12,6.31,6.37,6.1,59880.0,59880.0
2022-10-18,6.35,6.41,6.86,6.33,79560.0,79560.0
2022-10-19,6.37,6.17,6.43,6.17,48699.0,48699.0
2022-10-20,6.18,6.28,6.3,6.12,27122.0,27122.0
2022-10-21,6.26,6.18,6.35,6.16,23431.0,23431.0
2022-10-24,6.17,6.01,6.18,6.01,26931.0,26931.0
2022-10-25,6.1,6.13,6.16,5.95,28224.0,28224.0
2022-10-26,6.13,6.12,6.2,6.1,36021.0,36021.0
2022-10-27,6.11,6.13,6.21,6.09,26650.0,26650.0
2022-10-28,6.14,6.06,6.14,5.99,36815.0,36815.0
2022-10-31,6.22,5.65,6.22,5.61,112705.0,112705.0
2022-11-01,5.6,5.77,5.85,5.6,44843.0,44843.0
2022-11-02,5.77,5.82,5.87,5.76,39557.0,39557.0
2022-11-03,5.82,5.89,5.95,5.73,38356.0,38356.0
2022-11-04,5.86,5.88,5.91,5.77,34067.0,34067.0
2022-11-07,5.83,5.96,5.99,5.83,29392.0,29392.0
2022-11-08,5.94,5.94,5.99,5.87,21711.0,21711.0
2022-11-09,5.95,5.85,5.99,5.84,28366.0,28366.0
2022-11-10,5.89,5.85,5.91,5.76,21452.0,21452.0
2022-11-11,5.94,5.9,5.98,5.87,24937.0,24937.0
2022-11-14,5.95,6.15,6.16,5.91,68457.0,68457.0
2022-11-15,6.12,6.08,6.22,6.03,76992.0,76992.0
2022-11-16,6.13,5.94,6.13,5.92,43254.0,43254.0
2022-11-17,5.95,5.9,5.97,5.85,26492.0,26492.0
2022-11-18,5.9,5.8,5.93,5.78,42435.0,42435.0
2022-11-21,5.76,5.8,5.83,5.66,32625.0,32625.0
2022-11-22,5.79,5.67,5.81,5.65,23835.0,23835.0
2022-11-23,5.67,5.7,5.74,5.63,26132.0,26132.0
2022-11-24,5.67,5.62,5.78,5.61,21758.0,21758.0
2022-11-25,5.65,5.67,5.75,5.56,26098.0,26098.0
2022-11-28,5.67,5.64,5.67,5.57,18201.0,18201.0
2022-11-29,5.6,5.82,5.84,5.59,41387.0,41387.0
2022-11-30,5.83,5.76,5.84,5.73,25072.0,25072.0
2022-12-01,5.77,5.8,5.86,5.77,22257.0,22257.0
2022-12-02,5.79,5.87,5.99,5.76,36808.0,36808.0
2022-12-05,5.93,5.87,5.98,5.86,36300.0,36300.0
2022-12-06,5.87,5.9,5.98,5.87,29319.0,29319.0
2022-12-07,5.94,5.89,5.94,5.84,27602.0,27602.0
2022-12-08,5.95,5.79,5.96,5.78,25121.0,25121.0
2022-12-09,5.81,5.75,5.81,5.7,25809.0,25809.0
2022-12-12,5.7,5.7,5.75,5.61,25890.0,25890.0
2022-12-13,5.68,5.77,5.84,5.67,35555.0,35555.0
2022-12-14,5.81,5.77,5.87,5.73,21564.0,21564.0
2022-12-15,5.77,5.68,5.81,5.67,28571.0,28571.0
2022-12-16,5.65,5.72,5.72,5.55,22808.0,22808.0
2022-12-19,5.71,5.48,5.76,5.38,60073.0,60073.0
2022-12-20,5.5,5.36,5.5,5.27,53902.0,53902.0
2022-12-21,5.37,5.33,5.43,5.3,25298.0,25298.0
2022-12-22,5.34,5.29,5.44,5.28,31743.0,31743.0
2022-12-23,5.28,5.26,5.35,5.21,29155.0,29155.0
2022-12-26,5.28,5.3,5.4,5.28,39275.0,39275.0
2022-12-27,5.3,5.33,5.34,5.23,22255.0,22255.0
2022-12-28,5.29,5.18,5.33,5.18,28603.0,28603.0
2022-12-29,5.16,5.12,5.2,5.08,37055.0,37055.0
2022-12-30,5.12,5.21,5.22,5.07,28081.0,28081.0
2023-01-03,5.2,5.27,5.27,5.17,29002.0,29002.0
2023-01-04,5.29,5.4,5.51,5.22,49381.0,49381.0
2023-01-05,5.38,5.36,5.4,5.31,31909.0,31909.0
2023-01-06,5.34,5.26,5.38,5.25,31323.0,31323.0
2023-01-09,5.24,5.32,5.34,5.24,19693.0,19693.0
2023-01-10,5.32,5.27,5.32,5.25,16570.0,16570.0
2023-01-11,5.3,5.2,5.3,5.18,16949.0,16949.0
2023-01-12,5.2,5.17,5.25,5.12,20101.0,20101.0
2023-01-13,5.19,5.18,5.22,5.13,18109.0,18109.0
