date,open,close,high,low,volume,volume
2022-05-18,11.00386512029617,10.889132877335735,11.066446343729133,10.878702673430242,98233.0,98233.0
2022-05-19,10.79526104218629,10.878702673430242,10.878702673430242,10.722249614847831,78152.0,78152.0
2022-05-20,10.983004712485181,11.191608790595062,11.21246919840605,10.941283896863206,140546.0,140546.0
2022-05-23,11.181178586689569,11.337631645271976,11.358492053082966,11.139457771067592,96942.0,96942.0
2022-05-24,11.26462021793352,10.962144304674194,11.42107327651593,10.962144304674194,100383.0,100383.0
2022-05-25,11.118597363256605,11.42107327651593,11.42107327651593,11.05601613982364,151008.0,151008.0
2022-05-26,11.4732242960434,11.640107558531303,11.660967966342291,11.316771237460989,213469.0,213469.0
2022-05-27,10.622523364485895,10.458785046728886,10.683925233644771,10.36668224299057,227187.0,227187.0
2022-05-30,10.550887850467204,10.356448598130756,10.561121495327017,10.284813084112066,119445.0,119445.0
2022-05-31,10.36668224299057,10.428084112149447,10.489485981308325,10.29504672897188,209180.0,209180.0
2022-06-01,10.428084112149447,10.376915887850384,10.43831775700926,10.315514018691504,87423.0,87423.0
2022-06-02,10.397383177570008,10.428084112149447,10.428084112149447,10.325747663551317,78327.0,78327.0
2022-06-06,10.33598130841113,10.479252336448512,10.489485981308325,10.315514018691504,100594.0,100594.0
2022-06-07,10.479252336448512,10.602056074766267,10.632757009345708,10.43831775700926,119477.0,119477.0
2022-06-08,10.581588785046643,10.642990654205521,10.663457943925147,10.520186915887765,106421.0,106421.0
2022-06-09,10.581588785046643,10.74532710280365,10.765794392523276,10.561121495327017,95953.0,95953.0
2022-06-10,10.673691588784958,10.80672897196253,10.816962616822341,10.602056074766267,104233.0,104233.0
2022-06-13,10.694158878504584,10.714626168224212,10.74532710280365,10.602056074766267,103875.0,103875.0
2022-06-14,10.622523364485895,10.837429906541967,10.857897196261593,10.581588785046643,114952.0,114952.0
2022-06-15,10.898831775700845,10.929532710280284,11.093271028037293,10.816962616822341,144542.0,144542.0
2022-06-16,10.919299065420471,10.868130841121406,11.021635514018602,10.857897196261593,101766.0,101766.0
2022-06-17,10.765794392523276,10.84766355140178,10.898831775700845,10.653224299065334,101964.0,101964.0
2022-06-20,10.84766355140178,10.84766355140178,10.960233644859724,10.786261682242902,87389.0,87389.0
2022-06-21,10.857897196261593,10.857897196261593,10.888598130841032,10.755560747663463,93950.0,93950.0
