date,open,close,high,low,volume,volume.1
2022-05-19,14.141164705355465,14.239140442344072,14.250026635342804,14.07584754736306,295035.0,295035.0
2022-05-20,14.326229986333942,14.413319530323816,14.533067653309889,14.282685214339006,634947.0,634947.0
2022-05-23,14.380660951327611,14.435091916321282,14.47863668831622,14.250026635342804,488582.0,488582.0
2022-05-24,14.445978109320016,14.010530389370656,14.51129526731242,13.99964419637192,518622.0,518622.0
2022-05-25,14.010530389370656,14.108506126359265,14.119392319357996,14.010530389370656,282052.0,282052.0
2022-05-26,14.141164705355465,14.34800237233141,14.456864302318747,13.988758003373189,501975.0,501975.0
2022-05-27,14.42420572332255,14.391547144326347,14.51129526731242,14.271799021340271,431541.0,431541.0
2022-05-30,14.435091916321282,14.413319530323816,14.456864302318747,14.326229986333942,339358.0,339358.0
2022-05-31,14.42420572332255,14.500409074313689,14.533067653309889,14.31534379333521,577411.0,577411.0
2022-06-01,14.522181460311154,14.435091916321282,14.56572623230609,14.369774758328878,371971.0,371971.0
2022-06-02,14.369774758328878,14.500409074313689,14.554840039307356,14.337116179332677,367285.0,367285.0
2022-06-06,14.456864302318747,14.772563899282035,14.870539636270642,14.391547144326347,638389.0,638389.0
2022-06-07,14.75079151328457,14.761677706283304,14.979401566257982,14.707246741289632,663391.0,663391.0
2022-06-08,14.816108671276972,14.990287759256717,15.142694461238992,14.772563899282035,799326.0,799326.0
2022-06-09,15.066491110247854,15.033832531251653,15.305987356220005,14.94674298726178,874111.0,874111.0
2022-06-10,14.924970601264311,15.360418321213672,15.38219070721114,14.89231202226811,1012213.0,1012213.0
2022-06-13,15.175353040235194,15.120922075241523,15.29510116322127,14.990287759256717,749170.0,749170.0
2022-06-14,14.990287759256717,15.687004111175693,15.784979848164298,14.761677706283304,1164297.0,1164297.0
2022-06-15,15.784979848164298,16.133338024123788,16.65587528806302,15.741435076169363,2254001.0,2254001.0
2022-06-16,16.11156563812632,15.567255988189618,16.12245183112505,15.556369795190884,1088785.0,1088785.0
2022-06-17,15.403963093208608,15.567255988189618,15.76320746216683,15.240670198227598,882445.0,882445.0
2022-06-20,15.621686953183287,15.447507865203544,15.676117918176958,15.403963093208608,535927.0,535927.0
2022-06-21,15.49105263719848,15.741435076169363,15.850297006156705,15.43662167220481,763066.0,763066.0
2022-06-22,15.730548883170629,15.556369795190884,15.861183199155438,15.49105263719848,623427.0,623427.0
2022-06-23,15.501938830197217,15.948272743145308,16.16599660311999,15.49105263719848,844218.0,844218.0
2022-06-24,15.904727971150372,15.76320746216683,15.959158936144044,15.65434553217949,686617.0,686617.0
2022-06-27,15.850297006156705,15.752321269168098,15.948272743145308,15.687004111175693,564011.0,564011.0
2022-06-28,15.719662690171894,15.741435076169363,15.850297006156705,15.501938830197217,684095.0,684095.0
2022-06-29,15.643459339180756,15.38219070721114,15.795866041163032,15.38219070721114,676724.0,676724.0
2022-06-30,15.43662167220481,15.458394058202275,15.589028374187087,15.349532128214936,636187.0,636187.0
2022-07-01,15.414849286207344,15.2733287772238,15.512825023195948,15.16446684723646,537551.0,537551.0
2022-07-04,15.2733287772238,15.338645935216205,15.360418321213672,15.077377303246587,448181.0,448181.0
2022-07-05,15.32775974221747,15.197125426232663,15.480166444199748,15.088263496245322,550322.0,550322.0
2022-07-06,15.16446684723646,15.033832531251653,15.229784005228865,14.96851537325925,490361.0,490361.0
2022-07-07,15.00117395225545,14.89231202226811,15.088263496245322,14.826994864275706,478502.0,478502.0
2022-07-08,14.94674298726178,14.91408440826558,15.066491110247854,14.89231202226811,370577.0,370577.0
