date,open,close,high,low,volume,volume.1
2022-05-19,9.71999984665056,9.790874845532386,9.811124845212907,9.669374847449255,28944.0,28944.0
2022-05-20,9.831374844893432,9.973124842657084,10.14524983994152,9.800999845372647,60133.0,60133.0
2022-05-23,10.01362484201813,10.24649983834413,10.276874837864916,9.952874842976565,62566.0,62566.0
2022-05-24,10.226249838663607,9.73012484649082,10.347749836746742,9.73012484649082,54738.0,54738.0
2022-05-25,9.73012484649082,9.902249843775255,9.91237484361552,9.73012484649082,25871.0,25871.0
2022-05-26,9.892124843934996,10.084499840899957,10.094624840740217,9.750374846171344,43022.0,43022.0
2022-05-27,10.104749840580478,10.043999841538913,10.124999840261,9.962999842816824,28958.0,28958.0
2022-05-30,10.084499840899957,10.074374841059694,10.124999840261,10.01362484201813,25611.0,25611.0
2022-05-31,10.043999841538913,10.205999838983088,10.226249838663607,9.973124842657084,30299.0,30299.0
2022-06-01,10.21612483882335,10.195874839142826,10.307249837385696,10.124999840261,38818.0,38818.0
2022-06-02,10.205999838983088,10.297124837545436,10.31737483722596,10.074374841059694,33054.0,33054.0
2022-06-06,10.205999838983088,10.590749832913009,10.63124983227405,10.195874839142826,46294.0,46294.0
2022-06-07,10.580624833072743,10.52999983387144,10.7223748308364,10.42874983546883,35736.0,35736.0
2022-06-08,10.52999983387144,10.570499833232484,10.661624831794832,10.307249837385696,36260.0,36260.0
2022-06-09,10.52999983387144,10.378124836267524,10.712249830996138,10.32749983706622,36803.0,36803.0
2022-06-10,10.378124836267524,10.702124831155878,10.712249830996138,10.337624836906482,51058.0,51058.0
2022-06-13,10.550249833551964,10.712249830996138,10.904624827961095,10.509749834190918,50756.0,50756.0
2022-06-14,10.63124983227405,11.198249823328666,11.258999822370232,10.347749836746742,82576.0,82576.0
2022-06-15,11.1374998242871,11.491874818696234,11.998124810709283,11.096999824926057,188388.0,188388.0
2022-06-16,11.289374821891014,10.904624827961095,11.289374821891014,10.843874828919532,107547.0,107547.0
2022-06-17,10.985624826683184,10.924874827641618,11.086874825085792,10.651499831954572,66384.0,66384.0
2022-06-20,10.823624829239009,10.702124831155878,10.955249827162405,10.681874831475357,52229.0,52229.0
2022-06-21,10.702124831155878,10.681874831475357,10.783124829877965,10.550249833551964,44599.0,44599.0
2022-06-22,10.681874831475357,10.438874835309091,10.73249983067666,10.388249836107786,40127.0,40127.0
2022-06-23,10.5401248337117,10.894499828120836,10.93499982748188,10.459124834989613,78844.0,78844.0
2022-06-24,10.843874828919532,10.823624829239009,10.985624826683184,10.803374829558487,35793.0,35793.0
2022-06-27,10.772999830037705,10.762874830197443,10.955249827162405,10.681874831475357,35606.0,35606.0
2022-06-28,10.7223748308364,10.864124828600051,10.894499828120836,10.651499831954572,40041.0,40041.0
2022-06-29,10.823624829239009,10.610999832593528,10.94512482732214,10.610999832593528,42821.0,42821.0
2022-06-30,10.63124983227405,10.7223748308364,10.793249829718226,10.610999832593528,34561.0,34561.0
2022-07-01,10.671749831635092,10.489499834510395,10.783124829877965,10.448999835149351,35095.0,35095.0
2022-07-04,10.42874983546883,10.469249834829874,10.52999983387144,10.378124836267524,30032.0,30032.0
2022-07-05,10.509749834190918,10.307249837385696,10.590749832913009,10.24649983834413,30378.0,30378.0
2022-07-06,10.307249837385696,10.23637483850387,10.489499834510395,10.205999838983088,28859.0,28859.0
2022-07-07,10.21612483882335,10.24649983834413,10.378124836267524,10.185749839302566,21656.0,21656.0
2022-07-08,10.286999837705176,10.266749838024657,10.42874983546883,10.24649983834413,20734.0,20734.0
